,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,22,CHI,NBA,C,3,7,,,,,100%,-50.0,-49.5,0,1,1,0,0,0,0,0,0
Career,,,NBA,,3,7,,,,,100%,-50.0,-49.5,0,1,1,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,3,7,,,,,100%,-50.0,-49.5,0,1,1,0,0,0,0,0,0
