Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,20,DAL,NBA,PF,43,602,12.2,0.487,0.005,0.396,8.9,19.6,14.2,4.9,1.3,2.9,15.1,19.7,NA,-0.2,0.7,0.5,0.037,NA,-3.9,-0.6,-4.4,-0.4
1997-98,21,DAL,NBA,PF,41,1027,14.4,0.502,0.003,0.302,10.2,22.8,16.4,4.1,1.6,2.7,14.4,18.9,NA,0.1,1.3,1.4,0.067,NA,-2.8,-0.6,-3.4,-0.4
1998-99,22,DAL,NBA,PF,39,568,12.6,0.491,0.005,0.516,9,19.3,14.1,1.9,0.9,2,13.7,21.8,NA,0.1,0.5,0.6,0.047,NA,-2.9,-1.7,-4.7,-0.4
1999-00,23,SAS,NBA,PF,71,980,13.1,0.499,0,0.413,9.3,21.6,15.8,6.4,0.5,2.5,15.1,20,NA,0.3,1.7,2,0.098,NA,-2.6,-0.1,-2.7,-0.2
2000-01,24,SAS,NBA,PF,61,963,12.2,0.524,0.012,0.492,8.3,19.7,14.3,5,0.6,2.9,18.2,18.3,NA,0.2,1.7,1.9,0.093,NA,-2.9,0.3,-2.6,-0.1
2001-02,25,LAL,NBA,PF,69,1655,14.5,0.545,0,0.353,8.7,23.2,16,5.7,0.9,3.8,11.2,12.9,NA,2.4,2.8,5.3,0.153,NA,-0.9,1,0.1,0.9
2002-03,26,LAL,NBA,C,67,1243,11.6,0.465,0.004,0.369,10.3,23.1,16.7,7.5,0.8,3.2,15,13.4,NA,0.6,1.4,2.1,0.079,NA,-2.3,-0.2,-2.6,-0.2
2003-04,27,MIA,NBA,PF,33,418,10.4,0.444,0.02,0.444,11.6,19.7,15.6,2.4,1.2,2.1,11.2,15,NA,0.1,0.6,0.7,0.08,NA,-3,-0.5,-3.5,-0.2
2004-05,28,WAS,NBA,PF,14,134,3.1,0.371,0,0.097,6.5,8.7,7.6,4.5,1.2,3.9,19.8,13.1,NA,-0.2,0.1,-0.1,-0.047,NA,-6.9,-0.1,-7,-0.2
2005-06,29,IND,NBA,PF,7,22,-6.2,0.347,0,1,0,15.3,7.9,0,0,3.3,41,10.3,NA,-0.1,0,0,-0.091,NA,-13.9,1.7,-12.2,-0.1
Career,NA,,NBA,,445,7612,12.7,0.5,0.004,0.394,9.3,21.4,15.4,5.2,0.9,3,14.5,16.7,NA,3.4,10.8,14.2,0.089,NA,-2.5,-0.1,-2.6,-1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,136,2898,13.2,0.511,0.002,0.36,9.4,23.2,16.3,6.5,0.9,3.6,12.8,13.1,NA,3.1,4.3,7.3,0.121,NA,-1.5,0.5,-1.1,0.7
2 seasons,NA,SAS,NBA,,132,1943,12.6,0.51,0.005,0.449,8.8,20.7,15,5.7,0.5,2.7,16.5,19.1,NA,0.5,3.4,3.9,0.096,NA,-2.8,0.1,-2.7,-0.3
3 seasons,NA,DAL,NBA,,123,2197,13.3,0.495,0.004,0.385,9.5,21,15.2,3.7,1.3,2.6,14.4,19.9,NA,0,2.4,2.5,0.054,NA,-3.1,-0.9,-4,-1.1
1 season,NA,MIA,NBA,,33,418,10.4,0.444,0.02,0.444,11.6,19.7,15.6,2.4,1.2,2.1,11.2,15,NA,0.1,0.6,0.7,0.08,NA,-3,-0.5,-3.5,-0.2
1 season,NA,WAS,NBA,,14,134,3.1,0.371,0,0.097,6.5,8.7,7.6,4.5,1.2,3.9,19.8,13.1,NA,-0.2,0.1,-0.1,-0.047,NA,-6.9,-0.1,-7,-0.2
1 season,NA,IND,NBA,,7,22,-6.2,0.347,0,1,0,15.3,7.9,0,0,3.3,41,10.3,NA,-0.1,0,0,-0.091,NA,-13.9,1.7,-12.2,-0.1
