Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,23,DET,NBA,PF,15,0,8.4,0.7,2.1,0.323,0,0.3,0,0.7,1.7,0.385,0.323,0.7,1.2,0.611,0.5,1,1.5,0.2,0.5,0.1,0.6,1.8,2.1
2001-02,24,DET,NBA,PF,8,0,5.4,0.8,1.6,0.462,0.4,0.9,0.429,0.4,0.8,0.5,0.577,0.3,0.3,1,0.3,0.5,0.8,0.3,0.1,0,0,0.6,2.1
2002-03,25,WAS,NBA,PF,5,0,3,0.2,0.8,0.25,0,0.2,0,0.2,0.6,0.333,0.25,0.4,0.4,1,0.6,0.4,1,0.2,0,0,0.2,0,0.8
2003-04,26,GSW,NBA,PF,76,11,21.5,2.9,6.1,0.472,0.7,1.6,0.444,2.2,4.5,0.482,0.531,3.1,3.6,0.878,1.3,2.9,4.2,1.4,0.9,0.3,1.1,2.7,9.6
2004-05,27,MEM,NBA,PF,58,16,24.7,2.8,7.4,0.37,0.8,2.2,0.352,2,5.3,0.378,0.421,2.7,3.1,0.873,1.1,2.8,3.9,2,1.5,0.3,1.4,3,9
2005-06,28,MEM,NBA,PF,36,0,11.2,1.3,3.1,0.414,0.4,0.8,0.448,0.9,2.3,0.402,0.473,0.5,0.8,0.704,0.3,1.2,1.5,0.9,0.6,0,0.8,1.8,3.4
2006-07,29,MEM,NBA,PF,28,1,11.2,1.5,3,0.494,0.6,1.6,0.409,0.9,1.5,0.585,0.6,0.9,1,0.926,0.5,1.6,2.1,1.1,0.8,0,0.8,1.5,4.5
2007-08,30,MEM,NBA,PF,37,1,11.9,1.2,3.4,0.341,0.7,2.2,0.309,0.5,1.2,0.4,0.44,0.4,0.5,0.684,0.7,1.9,2.6,0.6,0.3,0.1,0.6,1.7,3.4
2008-09,31,MIN,NBA,PF,64,4,14.2,1,2.6,0.385,0.5,1.4,0.326,0.5,1.2,0.455,0.473,0.5,0.5,0.857,0.6,1.6,2.2,1.2,0.6,0.2,0.8,2.1,3
2009-10,32,MIN,NBA,PF,29,0,9.2,0.5,1.2,0.389,0.1,0.3,0.333,0.4,0.9,0.407,0.431,0.6,0.6,0.944,0.2,0.8,1,0.8,0.3,0.1,0.2,1.9,1.7
2010-11,33,DAL,NBA,SF,56,4,11,0.8,1.8,0.43,0.8,1.6,0.483,0,0.2,0.077,0.64,0.3,0.3,0.944,0.2,0.9,1.1,0.7,0.4,0.1,0.3,1.5,2.6
2011-12,34,DAL,NBA,SF,44,0,6.3,0.3,1.3,0.255,0.2,1.1,0.204,0.1,0.1,0.667,0.345,0.1,0.1,0.833,0.1,0.7,0.8,0.4,0.2,0,0.2,0.9,1
Career,NA,,NBA,,456,37,14.2,1.5,3.6,0.408,0.5,1.4,0.372,0.9,2.1,0.432,0.482,1.2,1.4,0.861,0.6,1.7,2.3,1,0.6,0.2,0.7,2,4.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MEM,NBA,,159,18,16.3,1.8,4.7,0.386,0.6,1.8,0.358,1.2,3,0.402,0.452,1.4,1.6,0.846,0.7,2,2.7,1.3,0.9,0.1,1,2.1,5.6
2 seasons,NA,DAL,NBA,,100,4,9,0.6,1.6,0.368,0.5,1.4,0.382,0.1,0.2,0.263,0.535,0.2,0.2,0.917,0.1,0.8,0.9,0.6,0.3,0.1,0.3,1.2,1.9
2 seasons,NA,MIN,NBA,,93,4,12.6,0.8,2.2,0.385,0.4,1.1,0.327,0.5,1.1,0.442,0.466,0.5,0.6,0.887,0.5,1.3,1.8,1.1,0.5,0.2,0.6,2.1,2.6
1 season,NA,GSW,NBA,,76,11,21.5,2.9,6.1,0.472,0.7,1.6,0.444,2.2,4.5,0.482,0.531,3.1,3.6,0.878,1.3,2.9,4.2,1.4,0.9,0.3,1.1,2.7,9.6
2 seasons,NA,DET,NBA,,23,0,7.3,0.7,1.9,0.364,0.1,0.5,0.25,0.6,1.4,0.406,0.398,0.6,0.9,0.65,0.4,0.8,1.3,0.2,0.3,0.1,0.4,1.4,2.1
1 season,NA,WAS,NBA,,5,0,3,0.2,0.8,0.25,0,0.2,0,0.2,0.6,0.333,0.25,0.4,0.4,1,0.6,0.4,1,0.2,0,0,0.2,0,0.8
