,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1996-97,19,PURDUE,30,865,100,220,21,63,98,139,,182,58,51,8,63,105,319,.455,.333,.705,28.8,10.6,6.1,1.9
1997-98,20,PURDUE,36,,140,275,30,70,122,155,,178,66,65,12,,,432,.509,.429,.787,,12.0,4.9,1.8
1998-99,21,PURDUE,34,960,118,246,37,99,114,147,,186,82,78,14,66,99,387,.480,.374,.776,28.2,11.4,5.5,2.4
1999-00,22,PURDUE,32,943,137,333,42,124,130,169,,203,71,65,10,74,86,446,.411,.339,.769,29.5,13.9,6.3,2.2
Career,,,132,2768,495,1074,130,356,464,610,,749,277,259,44,203,290,1584,.461,.365,.761,28.8,12.0,5.7,2.1
