Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,24,MNL,NBA,SF,10,NA,87,5,17.8,0.279,3.3,4.1,0.8,14.5,2.1,5.8,13.2
Career,NA,,NBA,,10,NA,87,5,17.8,0.279,3.3,4.1,0.8,14.5,2.1,5.8,13.2
