Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,24,MNL,NBA,SF,10,NA,87,12,43,0.279,8,10,0.8,35,5,14,32
Career,NA,,NBA,,10,NA,87,12,43,0.279,8,10,0.8,35,5,14,32
