Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,24,MNL,NBA,SF,67,NA,847,4.6,12.5,0.371,3.1,4.6,0.679,9.4,1.5,6.1,12.4
1959-60,25,MNL,NBA,SF,15,NA,247,4.2,11.2,0.377,2.6,3.4,0.783,8.5,1,5.7,11.1
Career,NA,,NBA,,82,NA,1094,4.5,12.2,0.372,3,4.3,0.697,9.1,1.4,6,12.1
