Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,24,CLE,NBA,PG,4,0,18,6,11,0.545,0,2,0,6,9,0.667,0.545,3,4,0.75,0,1,1,3,4,0,3,3,15
1995-96,25,PHI,NBA,PG,8,0,66,4,17,0.235,0,0,NA,4,17,0.235,0.235,3,4,0.75,1,4,5,8,1,1,7,6,11
1996-97,26,TOT,NBA,PG,9,0,75,6,19,0.316,3,9,0.333,3,10,0.3,0.395,7,10,0.7,0,4,4,11,4,0,10,7,22
1996-97,26,HOU,NBA,PG,4,0,16,2,6,0.333,1,3,0.333,1,3,0.333,0.417,5,6,0.833,0,1,1,4,2,0,0,1,10
1996-97,26,DEN,NBA,PG,5,0,59,4,13,0.308,2,6,0.333,2,7,0.286,0.385,2,4,0.5,0,3,3,7,2,0,10,6,12
Career,NA,,NBA,,21,0,159,16,47,0.34,3,11,0.273,13,36,0.361,0.372,13,18,0.722,1,9,10,22,9,1,20,16,48
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,8,0,66,4,17,0.235,0,0,NA,4,17,0.235,0.235,3,4,0.75,1,4,5,8,1,1,7,6,11
1 season,NA,DEN,NBA,,5,0,59,4,13,0.308,2,6,0.333,2,7,0.286,0.385,2,4,0.5,0,3,3,7,2,0,10,6,12
1 season,NA,CLE,NBA,,4,0,18,6,11,0.545,0,2,0,6,9,0.667,0.545,3,4,0.75,0,1,1,3,4,0,3,3,15
1 season,NA,HOU,NBA,,4,0,16,2,6,0.333,1,3,0.333,1,3,0.333,0.417,5,6,0.833,0,1,1,4,2,0,0,1,10
