Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,SYR,NBA,SG,69,,16.1,2.0,5.1,.385,2.0,2.9,.677,2.4,1.6,2.1,5.9
1955-56,23,SYR,NBA,SG,72,,19.8,2.3,6.3,.373,2.0,2.9,.691,2.3,2.1,2.1,6.7
1956-57,24,Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force)
1957-58,25,Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force),Did Not Play (military service—U.S. Air Force)
1958-59,26,DET,NBA,SG,70,,18.3,2.5,6.4,.395,2.0,2.7,.737,2.8,1.8,1.9,7.0
Career,NA,,NBA,,211,,18.1,2.3,5.9,.384,2.0,2.8,.700,2.5,1.8,2.0,6.5
,NA,,,,,,,,,,,,,,,,
2 seasons,NA,SYR,NBA,,141,,18.0,2.2,5.7,.378,2.0,2.9,.684,2.4,1.9,2.1,6.3
1 season,NA,DET,NBA,,70,,18.3,2.5,6.4,.395,2.0,2.7,.737,2.8,1.8,1.9,7.0
