Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,25,WSC,BAA,NA,11,NA,NA,0.214,0.116,NA,NA,NA,NA,NA,-0.6,0.5,-0.1,NA
Career,NA,,BAA,NA,11,NA,NA,0.214,0.116,NA,NA,NA,NA,NA,-0.6,0.5,-0.1,NA
