Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1975-76,21,PHO,NBA,C,19,668,19.8,0.503,NA,0.271,8.5,22.5,15.4,23,1.7,1.6,NA,NA,NA,0.7,0.9,1.7,0.122,NA,3.1,0.9,4.1,1
1977-78,23,PHO,NBA,C,2,71,10.7,0.472,NA,0.061,10.4,15.5,12.4,8.9,1.3,0.9,21,24.4,NA,-0.1,0.1,-0.1,-0.04,NA,-3.7,-2.3,-6,-0.1
1978-79,24,PHO,NBA,C,12,372,15.1,0.504,NA,0.223,7.5,17.7,12.8,21.5,1.4,1.7,19.1,20.4,NA,0.1,0.7,0.8,0.104,NA,1.6,0.9,2.5,0.4
1979-80,25,PHO,NBA,C,8,251,21.9,0.601,0,0.192,7.9,25.5,16.8,26.4,1.3,2.2,18.3,21.6,NA,0.5,0.3,0.8,0.157,NA,4.2,2.1,6.2,0.5
1980-81,26,PHO,NBA,C,7,218,12.2,0.512,0,0.467,5.8,14.8,10.5,19,1,0.3,20.8,18.5,NA,0.1,0.4,0.5,0.101,NA,0.1,-0.3,-0.2,0.1
1981-82,27,PHO,NBA,C,7,233,18.9,0.566,0,0.304,8.6,15.6,11.9,14.7,2.8,2.3,16.8,21.1,NA,0.3,0.1,0.5,0.095,NA,1.1,1.2,2.3,0.3
1982-83,28,PHO,NBA,C,3,84,15.3,0.499,0,0.219,3.5,19.4,11,22.5,1.1,3.3,12.5,18.8,NA,0.1,0.1,0.2,0.092,NA,-1,1.7,0.7,0.1
1983-84,29,PHO,NBA,C,17,312,15,0.475,0,0.421,10.2,21.4,16,18.6,2.7,2.1,18.5,24.7,NA,-0.2,0.5,0.3,0.044,NA,-1.4,1.5,0.1,0.2
1984-85,30,PHO,NBA,PF,3,79,19.4,0.524,0,0.13,5.8,21,13,21.3,3.9,0.7,11,26.6,NA,0,0,0,0.027,NA,1.8,0.3,2.1,0.1
Career,NA,,NBA,,78,2288,17.3,0.516,0,0.275,8,20.1,14,20.8,1.8,1.7,18,21.6,NA,1.6,3.1,4.7,0.098,NA,1.5,0.9,2.4,2.5
