Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,21,PHO,NBA,C,80,NA,2656,10.8,22.9,0.469,NA,NA,NA,10.8,22.9,0.469,4.5,6.1,0.735,3.7,8.8,12.4,7.7,2.1,2,NA,4.7,26,NA,NA,95
1976-77,22,PHO,NBA,C,72,NA,2278,10.3,21.8,0.474,NA,NA,NA,10.3,21.8,0.474,5,6.6,0.754,3.6,9.3,12.9,6.4,1.9,1.7,NA,5.1,25.6,NA,NA,94
1977-78,23,PHO,NBA,C,70,NA,1914,9.8,20.1,0.485,NA,NA,NA,9.8,20.1,0.485,4.8,6.6,0.73,3.6,9.2,12.7,5.1,1.9,1.4,5.3,5.4,24.4,NA,98,95
1978-79,24,PHO,NBA,C,77,NA,2364,10.6,20.1,0.53,NA,NA,NA,10.6,20.1,0.53,4.3,5.4,0.799,4.1,9.1,13.2,6.7,2.1,1.2,5.2,4.6,25.6,NA,106,100
1979-80,25,PHO,NBA,C,75,NA,2168,9.8,18.5,0.531,0,0,0,9.8,18.4,0.533,4,5,0.797,3.3,9.5,12.9,6.8,2.3,1.2,4.6,5,23.6,NA,107,99
1980-81,26,PHO,NBA,C,75,NA,2054,10.2,19.4,0.526,0,0,NA,10.2,19.4,0.526,4.4,5.8,0.768,3.5,8.7,12.2,7.7,2.4,1.5,5,5,24.9,NA,108,96
1981-82,27,PHO,NBA,C,79,75,2393,10.2,20.7,0.494,0,0,0,10.2,20.7,0.494,3.7,4.7,0.781,2.8,9,11.8,7.2,2.3,1.6,3.9,5.4,24.1,NA,106,99
1982-83,28,PHO,NBA,C,80,75,2447,9.2,18.9,0.486,0,0.1,0.333,9.2,18.9,0.487,3.5,4.2,0.829,3.1,7.5,10.6,7.3,2.2,1.4,4.7,5.5,21.9,NA,102,98
1983-84,29,PHO,NBA,C,70,13,1452,8.8,19,0.462,0,0.1,0,8.8,18.8,0.465,4.3,5.2,0.825,3.8,6.6,10.4,7.1,2.4,1,3.8,6.4,21.8,NA,107,106
1984-85,30,PHO,NBA,PF,82,69,2136,10.4,20.1,0.52,0,0,NA,10.4,20.1,0.52,5.5,6.2,0.883,3.4,7.6,11,6.8,2.5,1.1,4.3,5.6,26.4,NA,111,104
1985-86,31,PHO,NBA,C,78,45,2005,7.8,15.5,0.502,0,0,0,7.8,15.5,0.504,3.6,4.6,0.783,3.4,7.5,10.9,7.4,2.4,1.1,4.7,6.2,19.2,NA,104,105
1986-87,32,PHO,NBA,C,68,40,1690,8.7,17.2,0.503,0,0,0,8.7,17.2,0.504,3.7,4.7,0.788,2.5,6.9,9.4,6.2,1.7,1,3.9,5.8,21.1,NA,106,109
1987-88,33,PHO,NBA,C,82,25,1646,7.2,14.6,0.496,0,0.1,0.5,7.2,14.5,0.496,3.1,3.7,0.844,3.4,7.1,10.5,5.3,2.4,1.2,4,7.1,17.6,NA,103,109
Career,NA,,NBA,,988,342,27203,9.7,19.4,0.498,0,0,0.133,9.7,19.4,0.498,4.2,5.3,0.788,3.4,8.3,11.7,6.8,2.2,1.4,3.7,5.4,23.5,NA,105,100
