Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,21,PHO,NBA,C,19,NA,668,9.4,20.9,0.452,NA,NA,NA,9.4,20.9,0.452,4.6,5.6,0.817,3.7,9.4,13.1,6.7,1.7,1.4,NA,4.1,23.5,NA,NA,96
1977-78,23,PHO,NBA,C,2,NA,71,10.1,22.1,0.455,NA,NA,NA,10.1,22.1,0.455,1.3,1.3,1,5.4,5.4,10.7,2.7,1.3,0.7,6,5.4,21.4,NA,83,103
1978-79,24,PHO,NBA,C,12,NA,372,8.3,17.4,0.475,NA,NA,NA,8.3,17.4,0.475,2.8,3.9,0.71,3.1,8.2,11.3,6.7,1.4,1.5,4.5,5.1,19.3,NA,97,96
1979-80,25,PHO,NBA,C,8,NA,251,10.7,18.9,0.566,0,0,NA,10.7,18.9,0.566,3.2,3.6,0.895,3.4,11.2,14.7,8.8,1.3,1.9,4.6,4.6,24.6,NA,112,104
1980-81,26,PHO,NBA,C,7,NA,218,6.5,14.4,0.45,0,0,NA,6.5,14.4,0.45,4.8,6.7,0.714,2.6,7.2,9.8,6.2,1,0.2,4.6,4.8,17.7,NA,98,98
1981-82,27,PHO,NBA,C,7,NA,233,9.6,18.4,0.522,0,0,NA,9.6,18.4,0.522,4.4,5.6,0.786,3.8,6.4,10.2,5.2,2.8,2,4.2,4.4,23.6,NA,109,110
1982-83,28,PHO,NBA,C,3,NA,84,8.4,18,0.469,0,0,NA,8.4,18,0.469,2.8,3.9,0.714,1.7,8.4,10.1,7.9,1.1,2.8,2.8,8.4,19.7,NA,105,106
1983-84,29,PHO,NBA,C,17,NA,312,8.3,19.8,0.421,0,0,NA,8.3,19.8,0.421,5.7,8.3,0.679,4.2,9.4,13.7,6.6,2.7,1.7,5.3,8.3,22.3,NA,96,105
1984-85,30,PHO,NBA,PF,3,3,79,12.8,25.6,0.5,0,0,NA,12.8,25.6,0.5,2.8,3.3,0.833,2.2,7.2,9.4,6.1,3.9,0.6,3.3,4.4,28.3,NA,105,119
Career,NA,,NBA,,78,3,2288,9.1,19.2,0.473,0,0,NA,9.1,19.2,0.473,4.1,5.3,0.766,3.5,8.7,12.2,6.6,1.8,1.5,3.2,5.2,22.3,NA,101,101
