Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,21,PHO,NBA,C,19,NA,35.2,7.2,15.9,0.452,NA,NA,NA,7.2,15.9,0.452,0.452,3.5,4.3,0.817,2.8,7.2,10.1,5.2,1.3,1.1,NA,3.2,17.9
1977-78,23,PHO,NBA,C,2,NA,35.5,7.5,16.5,0.455,NA,NA,NA,7.5,16.5,0.455,0.455,1,1,1,4,4,8,2,1,0.5,4.5,4,16
1978-79,24,PHO,NBA,C,12,NA,31,5.5,11.6,0.475,NA,NA,NA,5.5,11.6,0.475,0.475,1.8,2.6,0.71,2.1,5.4,7.5,4.4,0.9,1,3,3.4,12.8
1979-80,25,PHO,NBA,C,8,NA,31.4,7,12.4,0.566,0,0,NA,7,12.4,0.566,0.566,2.1,2.4,0.895,2.3,7.4,9.6,5.8,0.9,1.3,3,3,16.1
1980-81,26,PHO,NBA,C,7,NA,31.1,3.9,8.6,0.45,0,0,NA,3.9,8.6,0.45,0.45,2.9,4,0.714,1.6,4.3,5.9,3.7,0.6,0.1,2.7,2.9,10.6
1981-82,27,PHO,NBA,C,7,NA,33.3,6.9,13.1,0.522,0,0,NA,6.9,13.1,0.522,0.522,3.1,4,0.786,2.7,4.6,7.3,3.7,2,1.4,3,3.1,16.9
1982-83,28,PHO,NBA,C,3,NA,28,5,10.7,0.469,0,0,NA,5,10.7,0.469,0.469,1.7,2.3,0.714,1,5,6,4.7,0.7,1.7,1.7,5,11.7
1983-84,29,PHO,NBA,C,17,NA,18.4,3.1,7.4,0.421,0,0,NA,3.1,7.4,0.421,0.421,2.1,3.1,0.679,1.6,3.5,5.1,2.5,1,0.6,2,3.1,8.4
1984-85,30,PHO,NBA,PF,3,3,26.3,7.7,15.3,0.5,0,0,NA,7.7,15.3,0.5,0.5,1.7,2,0.833,1.3,4.3,5.7,3.7,2.3,0.3,2,2.7,17
Career,NA,,NBA,,78,3,29.3,5.6,11.9,0.473,0,0,NA,5.6,11.9,0.473,0.473,2.5,3.3,0.766,2.2,5.4,7.5,4.1,1.1,0.9,2.6,3.2,13.8
