Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,21,PHO,NBA,C,19,NA,668,137,303,0.452,NA,NA,NA,137,303,0.452,0.452,67,82,0.817,54,137,191,98,24,20,NA,60,341
1977-78,23,PHO,NBA,C,2,NA,71,15,33,0.455,NA,NA,NA,15,33,0.455,0.455,2,2,1,8,8,16,4,2,1,9,8,32
1978-79,24,PHO,NBA,C,12,NA,372,66,139,0.475,NA,NA,NA,66,139,0.475,0.475,22,31,0.71,25,65,90,53,11,12,36,41,154
1979-80,25,PHO,NBA,C,8,NA,251,56,99,0.566,0,0,NA,56,99,0.566,0.566,17,19,0.895,18,59,77,46,7,10,24,24,129
1980-81,26,PHO,NBA,C,7,NA,218,27,60,0.45,0,0,NA,27,60,0.45,0.45,20,28,0.714,11,30,41,26,4,1,19,20,74
1981-82,27,PHO,NBA,C,7,NA,233,48,92,0.522,0,0,NA,48,92,0.522,0.522,22,28,0.786,19,32,51,26,14,10,21,22,118
1982-83,28,PHO,NBA,C,3,NA,84,15,32,0.469,0,0,NA,15,32,0.469,0.469,5,7,0.714,3,15,18,14,2,5,5,15,35
1983-84,29,PHO,NBA,C,17,NA,312,53,126,0.421,0,0,NA,53,126,0.421,0.421,36,53,0.679,27,60,87,42,17,11,34,53,142
1984-85,30,PHO,NBA,PF,3,3,79,23,46,0.5,0,0,NA,23,46,0.5,0.5,5,6,0.833,4,13,17,11,7,1,6,8,51
Career,NA,,NBA,,78,3,2288,440,930,0.473,0,0,NA,440,930,0.473,0.473,196,256,0.766,169,419,588,320,88,71,154,251,1076
