Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1975-76,21,PHO,NBA,C,80,2656,21.7,0.507,NA,0.265,8.9,20.7,14.9,27.2,2.1,2.4,NA,NA,NA,3.3,3.9,7.2,0.13,NA,3,1.4,4.4,4.3
1976-77,22,PHO,NBA,C,72,2278,20.2,0.519,NA,0.303,8.5,22.3,15.4,22.3,1.9,2.1,NA,NA,NA,2.3,4,6.3,0.134,NA,2,1.6,3.6,3.2
1977-78,23,PHO,NBA,C,70,1914,17.7,0.528,NA,0.327,8.4,22.2,15.2,16.4,1.9,1.7,18.6,24.5,NA,1.5,3.4,4.9,0.123,NA,0.1,0.9,1,1.5
1978-79,24,PHO,NBA,C,77,2364,20.4,0.57,NA,0.269,10.5,22.4,16.6,20.8,2.1,1.4,18.9,24.1,NA,3.9,3.7,7.6,0.154,NA,2.3,1.2,3.4,3.2
1979-80,25,PHO,NBA,C,75,2168,19.2,0.571,0.002,0.27,8.2,22.4,15.4,21.6,2.3,1.4,18.2,21.9,NA,3.1,3.9,7,0.155,NA,1.7,1.9,3.6,3.1
1980-81,26,PHO,NBA,C,75,2054,20.3,0.567,0,0.298,8.6,20.5,14.7,24.5,2.4,1.9,18.7,23,NA,3.3,4.5,7.7,0.18,NA,2.5,2.6,5.1,3.7
1981-82,27,PHO,NBA,C,79,2393,18.6,0.529,0.001,0.227,6.6,20.2,13.6,22.1,2.3,1.9,14.8,22.8,NA,2.5,4.7,7.2,0.144,NA,1.4,2.2,3.6,3.4
1982-83,28,PHO,NBA,C,80,2447,16.8,0.527,0.003,0.221,7.6,16.7,12.4,21.8,2.2,1.7,18.4,22,NA,2,4.5,6.5,0.128,NA,0.8,1.7,2.5,2.8
1983-84,29,PHO,NBA,C,70,1452,16.6,0.513,0.007,0.275,9.5,16.3,12.9,20.3,2.4,1.2,15.2,21.7,NA,1.5,1.8,3.3,0.109,NA,0.7,0.9,1.6,1.3
1984-85,30,PHO,NBA,PF,82,2136,19.8,0.578,0,0.309,8.2,18.1,13.3,21.8,2.5,1.3,15.9,23.6,NA,3.5,3.3,6.8,0.152,NA,2.3,1.7,4,3.2
1985-86,31,PHO,NBA,C,78,2005,15.3,0.547,0.003,0.299,8.9,18.1,13.7,22.5,2.4,1.3,21.1,19.4,NA,1.2,2.7,3.9,0.094,NA,0.2,1.5,1.6,1.8
1986-87,32,PHO,NBA,C,68,1690,14.6,0.546,0.002,0.275,6.2,16.1,11.2,18.4,1.7,1.3,16.7,20,NA,1.2,1.6,2.8,0.079,NA,-0.4,0.3,-0.1,0.8
1987-88,33,PHO,NBA,C,82,1646,13.1,0.543,0.004,0.253,8,17,12.5,14.9,2.4,1.4,19.9,17.4,NA,0.6,1.6,2.2,0.064,NA,-1.5,1,-0.5,0.6
Career,NA,,NBA,,988,27203,18.3,0.541,0.001,0.276,8.3,19.7,14.1,21.4,2.2,1.6,17.8,22,NA,29.8,43.6,73.5,0.13,NA,1.3,1.5,2.8,33
