Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,TOT,BAA,NA,31,NA,NA,NA,NA,0.2,NA,NA,0.444,NA,NA,NA,NA
1946-47,25,NYK,BAA,NA,24,NA,NA,NA,NA,0.241,NA,NA,0.8,NA,NA,NA,NA
1946-47,25,BOS,BAA,NA,7,NA,NA,NA,NA,0.059,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,31,NA,NA,NA,NA,0.2,NA,NA,0.444,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,24,NA,NA,NA,NA,0.241,NA,NA,0.8,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,7,NA,NA,NA,NA,0.059,NA,NA,0,NA,NA,NA,NA
