Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,TOT,BAA,NA,31,NA,NA,0.5,2.4,0.2,0.1,0.3,0.444,NA,0.3,0.5,1.1
1946-47,25,NYK,BAA,NA,24,NA,NA,0.6,2.4,0.241,0.2,0.2,0.8,NA,0.2,0.4,1.3
1946-47,25,BOS,BAA,NA,7,NA,NA,0.1,2.4,0.059,0,0.6,0,NA,0.4,0.9,0.3
Career,NA,,BAA,NA,31,NA,NA,0.5,2.4,0.2,0.1,0.3,0.444,NA,0.3,0.5,1.1
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,24,NA,NA,0.6,2.4,0.241,0.2,0.2,0.8,NA,0.2,0.4,1.3
1 season,NA,BOS,BAA,NA,7,NA,NA,0.1,2.4,0.059,0,0.6,0,NA,0.4,0.9,0.3
