Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,24,WSB,NBA,PG,68,9,859,5.7,16,0.358,0.5,2.7,0.167,5.3,13.2,0.398,3.1,3.9,0.794,1.6,4.3,5.9,8.8,3.2,0.2,4.9,5.1,15,NA,86,109
1993-94,25,WSB,NBA,PG,65,13,1035,6.8,15.8,0.433,2.4,7.3,0.333,4.4,8.5,0.517,3.3,4.2,0.782,1.5,2.9,4.4,10.3,2.7,0.1,5.8,5.5,19.3,NA,101,113
1995-96,27,WSB,NBA,PG,81,50,2042,6.3,13.4,0.472,3.5,7.5,0.462,2.8,5.8,0.485,4.2,4.8,0.874,1,4.8,5.7,10.4,2,0.1,3.8,4.6,20.3,NA,124,109
1996-97,28,HOU,NBA,PG,25,0,390,5.9,14.1,0.419,2.3,7.1,0.321,3.6,7,0.519,2.8,2.8,1,1.3,2.6,3.9,8.7,2.3,0,4.3,4.6,16.9,NA,106,107
1997-98,29,HOU,NBA,PG,72,2,1332,5.1,12.3,0.413,2.9,7.4,0.39,2.2,4.9,0.447,3,3.9,0.786,1.5,2.8,4.2,7.6,2.1,0.2,4.4,6.5,16.1,NA,106,111
1998-99,30,HOU,NBA,PG,40,6,806,6.7,13.9,0.483,3.1,7.5,0.411,3.6,6.4,0.568,3.1,4.1,0.754,1.2,4,5.2,7.6,2.2,0.1,4.4,6,19.6,NA,111,105
1999-00,31,VAN,NBA,PG,41,0,424,5.1,14.8,0.345,3.1,8.5,0.368,2,6.3,0.314,4.2,4.9,0.872,1,3.6,4.6,8.6,2.1,0.1,5.8,7.8,17.5,NA,95,110
2000-01,32,VAN,NBA,PG,6,0,30,5.2,19.2,0.273,1.7,7,0.25,3.5,12.2,0.286,10.5,12.2,0.857,1.7,5.2,7,8.7,3.5,0,7,14,22.7,NA,89,103
2001-02,33,SAC,NBA,PG,20,0,89,5.1,15.2,0.333,2.3,8.5,0.267,2.8,6.8,0.417,5.1,7.3,0.692,2.3,2.3,4.5,5.1,1.7,0.6,5.6,7.3,17.5,NA,87,105
Career,NA,,NBA,,418,80,7007,6,14.1,0.426,2.7,6.9,0.387,3.3,7.2,0.464,3.5,4.3,0.824,1.3,3.7,5,9.1,2.3,0.1,4.6,5.6,18.2,NA,107,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,214,72,3936,6.3,14.6,0.433,2.5,6.4,0.395,3.8,8.2,0.463,3.7,4.4,0.835,1.2,4.2,5.4,10,2.4,0.1,4.6,5,18.9,NA,108,110
3 seasons,NA,HOU,NBA,,137,8,2528,5.7,13.1,0.437,2.9,7.4,0.386,2.9,5.7,0.504,3,3.8,0.8,1.4,3.1,4.5,7.8,2.1,0.1,4.4,6,17.3,NA,108,109
2 seasons,NA,VAN,NBA,,47,0,454,5.1,15.1,0.338,3,8.4,0.361,2.1,6.7,0.31,4.6,5.3,0.87,1,3.7,4.8,8.6,2.2,0.1,5.9,8.2,17.9,NA,94,109
1 season,NA,SAC,NBA,,20,0,89,5.1,15.2,0.333,2.3,8.5,0.267,2.8,6.8,0.417,5.1,7.3,0.692,2.3,2.3,4.5,5.1,1.7,0.6,5.6,7.3,17.5,NA,87,105
