,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,VAN,NBA,PG,6,30,60%,40%,,,,-16.5,-10.5,3,0,2,1,2,0,11,0,0
2001-02,33,SAC,NBA,PG,20,89,100%,,,,,-18.7,-27.3,5,3,5,0,4,0,20,1,0
Career,,,NBA,,26,119,90%,10%,,,,-18.2,-23.1,8,3,7,1,6,0,31,1,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAC,NBA,,20,89,100%,,,,,-18.7,-27.3,5,3,5,0,4,0,20,1,0
1 season,,VAN,NBA,,6,30,60%,40%,,,,-16.5,-10.5,3,0,2,1,2,0,11,0,0
