Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,29,HOU,NBA,PG,5,0,75,6,15,0.4,5,13,0.385,1,2,0.5,0.567,2,3,0.667,1,8,9,6,4,0,6,12,19
1998-99,30,HOU,NBA,PG,4,0,98,11,24,0.458,5,14,0.357,6,10,0.6,0.563,6,6,1,3,5,8,14,4,1,6,5,33
Career,NA,,NBA,,9,0,173,17,39,0.436,10,27,0.37,7,12,0.583,0.564,8,9,0.889,4,13,17,20,8,1,12,17,52
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,9,0,173,17,39,0.436,10,27,0.37,7,12,0.583,0.564,8,9,0.889,4,13,17,20,8,1,12,17,52
