Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,29,HOU,NBA,PG,5,0,15,1.2,3,0.4,1,2.6,0.385,0.2,0.4,0.5,0.567,0.4,0.6,0.667,0.2,1.6,1.8,1.2,0.8,0,1.2,2.4,3.8
1998-99,30,HOU,NBA,PG,4,0,24.5,2.8,6,0.458,1.3,3.5,0.357,1.5,2.5,0.6,0.563,1.5,1.5,1,0.8,1.3,2,3.5,1,0.3,1.5,1.3,8.3
Career,NA,,NBA,,9,0,19.2,1.9,4.3,0.436,1.1,3,0.37,0.8,1.3,0.583,0.564,0.9,1,0.889,0.4,1.4,1.9,2.2,0.9,0.1,1.3,1.9,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,9,0,19.2,1.9,4.3,0.436,1.1,3,0.37,0.8,1.3,0.583,0.564,0.9,1,0.889,0.4,1.4,1.9,2.2,0.9,0.1,1.3,1.9,5.8
