Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,LAL,NBA,SG,40,4,380,62,147,0.422,2,10,0.2,60,137,0.438,0.429,26,29,0.897,4,24,28,61,6,4,22,42,152
1990-91,27,MIA,NBA,SG,13,1,116,24,57,0.421,6,17,0.353,18,40,0.45,0.474,9,11,0.818,0,7,7,15,2,3,12,14,63
Career,NA,,NBA,,53,5,496,86,204,0.422,8,27,0.296,78,177,0.441,0.441,35,40,0.875,4,31,35,76,8,7,34,56,215
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,40,4,380,62,147,0.422,2,10,0.2,60,137,0.438,0.429,26,29,0.897,4,24,28,61,6,4,22,42,152
1 season,NA,MIA,NBA,,13,1,116,24,57,0.421,6,17,0.353,18,40,0.45,0.474,9,11,0.818,0,7,7,15,2,3,12,14,63
