Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,28,TOT,NBA,NA,54,NA,NA,0.34,0.245,NA,NA,NA,NA,NA,-1.6,-0.4,-2,NA
1949-50,28,INO,NBA,NA,17,NA,NA,0.337,0.34,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
1949-50,28,DNN,NBA,NA,37,NA,NA,0.34,0.234,NA,NA,NA,NA,NA,-1.4,-0.5,-1.9,NA
Career,NA,,NBA,NA,54,NA,NA,0.34,0.245,NA,NA,NA,NA,NA,-1.6,-0.4,-2,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,37,NA,NA,0.34,0.234,NA,NA,NA,NA,NA,-1.4,-0.5,-1.9,NA
1 season,NA,INO,NBA,NA,17,NA,NA,0.337,0.34,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
