Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,TOT,NBA,NA,54,NA,NA,163,527,0.309,71,129,0.55,NA,112,169,397
1949-50,28,INO,NBA,NA,17,NA,NA,17,53,0.321,7,18,0.389,NA,7,32,41
1949-50,28,DNN,NBA,NA,37,NA,NA,146,474,0.308,64,111,0.577,NA,105,137,356
Career,NA,,NBA,NA,54,NA,NA,163,527,0.309,71,129,0.55,NA,112,169,397
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,37,NA,NA,146,474,0.308,64,111,0.577,NA,105,137,356
1 season,NA,INO,NBA,NA,17,NA,NA,17,53,0.321,7,18,0.389,NA,7,32,41
