Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,23,LAS,ABA,SG,17,NA,33.9,5.6,13.1,0.43,0.9,3.2,0.278,4.8,9.9,0.479,0.464,2.9,3.8,0.766,NA,NA,7.5,3.9,NA,NA,2.2,3.2,15.1
1972-73,26,UTS,ABA,SG,10,NA,22.1,3.2,6.8,0.471,0.2,0.4,0.5,3,6.4,0.469,0.485,2.9,3.2,0.906,1.4,2.5,3.9,1.6,NA,NA,2,3.3,9.5
1973-74,27,SAA,ABA,SG,7,NA,19,2,4.1,0.483,0,0,NA,2,4.1,0.483,0.483,1.1,1.1,1,1.3,1.7,3,1.3,0.3,0.3,1.3,3,5.1
1974-75,28,SAA,ABA,SG,1,NA,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,0
Career,NA,,ABA,,35,NA,26.7,4.1,9.2,0.442,0.5,1.7,0.293,3.6,7.5,0.475,0.469,2.5,3,0.827,1.3,2.1,5.3,2.6,0.3,0.3,1.9,3.1,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"LAS,UTS",ABA,,27,NA,29.5,4.7,10.8,0.44,0.6,2.1,0.293,4.1,8.6,0.476,0.469,2.9,3.6,0.813,1.4,2.5,6.1,3.1,NA,NA,2.1,3.2,13
2 seasons,NA,SAA,ABA,,8,NA,17.3,1.8,3.8,0.467,0,0,NA,1.8,3.8,0.467,0.467,1,1,1,1.1,1.5,2.6,1.1,0.3,0.3,1.3,2.6,4.5
