,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,30,BOS,NBA,SG,78,2504,1%,97%,3%,,,-3.3,-2.3,43,24,72,14,66,0,397,10,43
2001-02,31,CLE,NBA,SG,50,665,2%,88%,11%,,,-8.8,-6.1,15,5,22,5,24,0,88,11,15
Career,,,NBA,,128,3169,1%,95%,4%,,,-4.5,-3.1,58,29,94,19,90,0,485,21,58
,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,78,2504,1%,97%,3%,,,-3.3,-2.3,43,24,72,14,66,0,397,10,43
1 season,,CLE,NBA,,50,665,2%,88%,11%,,,-8.8,-6.1,15,5,22,5,24,0,88,11,15
