,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,23,DEN,NBA,,6,12,0,1,6,12,14,14,6,8,8,5,2,2,3,5,22,19.2
1994-95,24,DEN,NBA,,7,13,1,2,7,11,8,10,2,3,4,3,1,1,0,3,18,14.6
Career,,,,,7,13,1,2,7,12,14,14,6,8,8,5,2,2,3,5,22,19.2
