,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,BOS,NBA,SG,78,2504,.401,15.9,.604,.165,.128,.088,.223,.396,.417,.525,.359,.315,.412,.376,.610,.005,3,.978,.517,.400,0,0
2001-02,31,CLE,NBA,SG,50,665,.372,15.0,.638,.245,.112,.074,.207,.362,.383,.522,.476,.143,.256,.353,.565,.000,0,1.000,.353,.292,0,0
Career,,,NBA,,128,3169,.394,15.7,.612,.184,.124,.085,.219,.388,.409,.524,.384,.279,.377,.371,.600,.004,3,.983,.481,.383,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,78,2504,.401,15.9,.604,.165,.128,.088,.223,.396,.417,.525,.359,.315,.412,.376,.610,.005,3,.978,.517,.400,0,0
1 season,,CLE,NBA,,50,665,.372,15.0,.638,.245,.112,.074,.207,.362,.383,.522,.476,.143,.256,.353,.565,.000,0,1.000,.353,.292,0,0
