Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,DEN,NBA,SG,39,12,865,124,278,0.446,0,4,0,124,274,0.453,0.446,99,119,0.832,39,85,124,49,24,5,44,82,347
1993-94,23,DEN,NBA,SG,82,82,2853,365,811,0.45,2,9,0.222,363,802,0.453,0.451,291,351,0.829,119,230,349,199,116,16,131,165,1023
1994-95,24,DEN,NBA,SG,81,51,2329,312,661,0.472,20,68,0.294,292,593,0.492,0.487,267,324,0.824,95,173,268,153,91,18,110,142,911
1995-96,25,DEN,NBA,SG,82,77,2810,379,911,0.416,41,148,0.277,338,763,0.443,0.439,320,379,0.844,125,275,400,241,114,16,157,187,1119
1996-97,26,DEN,NBA,SG,52,52,1788,251,603,0.416,70,182,0.385,181,421,0.43,0.474,202,234,0.863,74,143,217,133,60,20,101,119,774
1997-98,27,DEN,NBA,SG,31,15,718,75,225,0.333,10,48,0.208,65,177,0.367,0.356,75,86,0.872,15,50,65,50,21,8,35,52,235
1998-99,28,DEN,NBA,SG,46,32,1194,114,290,0.393,31,106,0.292,83,184,0.451,0.447,61,71,0.859,30,77,107,82,28,15,45,65,320
1999-00,29,DEN,NBA,SG,45,6,691,86,189,0.455,17,56,0.304,69,133,0.519,0.5,64,77,0.831,23,61,84,61,18,12,33,56,253
2000-01,30,BOS,NBA,SG,78,74,2504,245,611,0.401,91,242,0.376,154,369,0.417,0.475,175,207,0.845,65,219,284,168,93,14,90,182,756
2001-02,31,CLE,NBA,SG,50,5,665,70,188,0.372,24,68,0.353,46,120,0.383,0.436,44,52,0.846,20,65,85,42,29,6,30,42,208
Career,NA,,NBA,,586,406,16417,2021,4767,0.424,306,931,0.329,1715,3836,0.447,0.456,1598,1900,0.841,605,1378,1983,1178,594,130,776,1092,5946
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DEN,NBA,,458,327,13248,1706,3968,0.43,191,621,0.308,1515,3347,0.453,0.454,1379,1641,0.84,520,1094,1614,968,472,110,656,868,4982
1 season,NA,BOS,NBA,,78,74,2504,245,611,0.401,91,242,0.376,154,369,0.417,0.475,175,207,0.845,65,219,284,168,93,14,90,182,756
1 season,NA,CLE,NBA,,50,5,665,70,188,0.372,24,68,0.353,46,120,0.383,0.436,44,52,0.846,20,65,85,42,29,6,30,42,208
