Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,24,SEA,NBA,C,82,1396,15,0.57,0.008,0.333,13.7,19.2,16.5,3.9,1.3,2.8,13.3,15.5,NA,2.7,1.2,3.9,0.135,NA,-1.3,-0.4,-1.7,0.1
2005-06,25,SEA,NBA,PF,66,1448,14,0.556,0.008,0.287,11.8,19,15.4,8.1,0.8,1.9,14.8,16.1,NA,2.2,0.1,2.3,0.075,NA,-1.1,-2.1,-3.2,-0.4
2006-07,26,SEA,NBA,C,82,2378,14.2,0.546,0.003,0.313,11.4,22.2,16.8,5.4,1.1,2.1,14.5,16.2,NA,2.8,1.8,4.6,0.093,NA,-1.4,-1,-2.4,-0.3
2007-08,27,SEA,NBA,PF,78,2223,15,0.537,0.003,0.261,12.5,23.3,17.9,7.9,1.1,1.9,14.2,16.2,NA,2.2,2.3,4.5,0.098,NA,-1.2,-0.2,-1.4,0.3
2008-09,28,OKC,NBA,C,71,1831,14.8,0.599,0.005,0.318,11.2,19.7,15.4,5.8,1.4,2,13,13.5,NA,3,2,5,0.13,NA,-1.5,0.3,-1.2,0.4
2009-10,29,OKC,NBA,C,75,1557,13.1,0.616,0.013,0.346,11.5,16.7,14.2,3.7,1.2,2.3,15,12.1,NA,2.6,2.2,4.7,0.146,NA,-1.9,0.8,-1.2,0.3
2010-11,30,OKC,NBA,C,71,1524,10.8,0.6,0,0.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,NA,2.1,1.5,3.6,0.113,NA,-1.9,0.7,-1.2,0.3
2011-12,31,OKC,NBA,PF,63,1307,12.1,0.622,0.005,0.308,11.1,12.7,12,9.3,1.3,1.6,21.1,10,NA,2.3,1.2,3.5,0.13,NA,-0.5,0.7,0.2,0.7
2012-13,32,OKC,NBA,C,81,1583,13.6,0.624,0.014,0.264,9.6,14.2,12.1,11.3,1.7,1.4,17.3,11.5,NA,3.2,2.1,5.2,0.158,NA,-0.2,1.1,0.9,1.2
2013-14,33,OKC,NBA,PF,81,1353,11.8,0.599,0.071,0.386,10.2,14.1,12.2,10.9,1.1,1.7,20.1,11.6,NA,2,1.6,3.6,0.128,NA,-1.3,0.5,-0.9,0.4
2014-15,34,OKC,NBA,PF,66,1101,11.2,0.485,0.237,0.257,8.9,15.3,12.2,11.6,1.6,1.8,13.8,12.8,NA,1,1.2,2.2,0.097,NA,-1.9,0.9,-1,0.3
2015-16,35,OKC,NBA,PF,59,699,7.7,0.498,0.018,0.303,11.2,15.2,13.3,9.6,1.1,1.7,28.8,10.6,NA,0.1,0.7,0.8,0.053,NA,-3.6,0.5,-3.1,-0.2
2016-17,36,OKC,NBA,PF,20,128,12.9,0.622,0.043,0.348,7.8,19.1,13.4,13.2,0.8,1.2,13.1,10.1,NA,0.3,0.1,0.4,0.145,NA,-1.3,1.1,-0.2,0.1
2017-18,37,OKC,NBA,PF,15,75,13.2,0.627,0,0.684,10,19.9,14.8,8.2,0,0,22.1,18.2,NA,0.1,0,0.1,0.064,NA,-2.3,-1.9,-4.2,0
Career,NA,,NBA,,910,18603,13.2,0.57,0.024,0.305,11.1,17.9,14.5,7.6,1.2,1.9,15.7,13.4,NA,26.4,18.1,44.5,0.115,NA,-1.4,0.1,-1.3,3.1
