,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,24,SEA,NBA,C,11,218,,,,27%,73%,+3.4,+7.8,3,1,24,2,13,0,10,5,8
2009-10,29,OKC,NBA,C,6,129,,,,3%,97%,+14.6,+30.6,0,0,10,3,3,6,5,1,6
2010-11,30,OKC,NBA,C,17,413,,,,28%,72%,+10.9,+17.4,4,2,24,4,11,3,35,2,8
2011-12,31,OKC,NBA,PF,20,332,,,,34%,67%,+7.5,+5.7,3,6,27,2,3,0,47,1,3
2012-13,32,OKC,NBA,C,11,178,,,,16%,84%,+11.2,+15.7,2,4,18,3,5,1,27,0,9
2013-14,33,OKC,NBA,PF,17,183,,,2%,66%,32%,-7.3,-7.5,3,2,12,0,4,2,28,0,5
2015-16,35,OKC,NBA,PF,9,79,,,,85%,15%,+4.2,-1.1,0,0,5,0,1,0,11,0,0
Career,,,NBA,,91,1532,,,,33%,67%,+6.9,+10.5,15,15,120,14,40,12,163,9,39
