Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,PHW,NBA,NA,2,NA,NA,3,8,0.375,2,3.5,0.571,NA,2.5,6,8
1950-51,25,PHW,NBA,NA,2,NA,NA,1,1.5,0.667,0,0,NA,1,0,0.5,2
Career,NA,,NBA,NA,4,NA,NA,2,4.8,0.421,1,1.8,0.571,1,1.3,3.3,5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,NA,4,NA,NA,2,4.8,0.421,1,1.8,0.571,1,1.3,3.3,5
