Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,54,NA,NA,163,579,0.282,122,177,0.689,NA,141,260,448
1949-50,24,BLB,NBA,NA,16,NA,NA,25,102,0.245,35,46,0.761,NA,24,54,85
1949-50,24,PHW,NBA,NA,38,NA,NA,138,477,0.289,87,131,0.664,NA,117,206,363
1950-51,25,PHW,NBA,NA,63,NA,NA,104,353,0.295,76,109,0.697,297,76,220,284
Career,NA,,NBA,NA,117,NA,NA,267,932,0.286,198,286,0.692,297,217,480,732
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,NA,101,NA,NA,242,830,0.292,163,240,0.679,297,193,426,647
1 season,NA,BLB,NBA,NA,16,NA,NA,25,102,0.245,35,46,0.761,NA,24,54,85
