Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,DET,NBA,PF,62,5,879,5.4,11.1,0.485,0,0,0,5.4,11,0.487,3.4,6,0.571,4.3,5.2,9.5,2.1,0.9,1.5,3,5.1,14.2
1983-84,23,DET,NBA,PF,80,24,1746,4.7,9,0.525,0,0.1,0,4.7,8.9,0.529,2.6,3.8,0.672,4.8,6.4,11.2,2.2,0.9,1.6,1.6,5.8,12
1984-85,24,ATL,NBA,PF,74,53,2017,5.2,9.9,0.527,0,0,0,5.2,9.8,0.529,2.6,4,0.653,4.1,6,10.1,1.9,1.2,1.2,2.4,4.1,13
1985-86,25,ATL,NBA,PF,81,35,1945,5.4,10.2,0.534,0,0,0,5.4,10.2,0.535,3,4.5,0.678,3.6,6.3,9.9,1.3,1.4,0.7,2.1,4.8,13.9
1986-87,26,ATL,NBA,PF,82,10,1848,4.9,9.7,0.506,0,0.1,0,4.9,9.6,0.509,3,4.1,0.731,4.3,6.1,10.4,0.8,0.9,1.3,1.4,5.1,12.8
1987-88,27,ATL,NBA,PF,82,32,2135,5.3,9.5,0.557,0,0,0.5,5.3,9.5,0.557,3.2,4.1,0.772,3.8,4.7,8.5,1.2,0.9,1.4,1.6,4.8,13.8
1988-89,28,ATL,NBA,PF,80,52,2184,4.9,9.4,0.528,0,0.1,0.2,4.9,9.3,0.531,2.2,3.1,0.696,3.2,5,8.2,1.2,1.6,1.2,1.7,4.5,12.1
1989-90,29,ATL,NBA,PF,75,5,1706,4.6,8.9,0.509,0,0.1,0.2,4.5,8.8,0.513,1.8,2.6,0.68,2.4,4.3,6.7,1.7,1.2,0.9,1,4.6,10.9
1990-91,30,CHI,NBA,PF,78,0,1013,4.5,10,0.45,0,0.1,0.25,4.5,9.9,0.453,2.1,3.2,0.648,3.5,4.5,8,2,1,1.5,1.8,5.1,11.2
1991-92,31,CHI,NBA,PF,79,0,1020,4.4,8.9,0.498,0,0.2,0.167,4.4,8.6,0.506,2.1,3.4,0.625,3.8,4.2,8,2.3,1,1.6,1.5,4.7,11
1994-95,34,DEN,NBA,PF,57,0,469,4.2,10,0.423,0,0.1,0,4.2,9.9,0.426,1.5,3.5,0.422,3.8,5.8,9.5,2.1,1,1.5,1.6,7,9.9
Career,NA,,NBA,,830,216,16962,5,9.6,0.516,0,0.1,0.152,4.9,9.5,0.518,2.6,3.8,0.676,3.8,5.4,9.1,1.6,1.1,1.3,1.8,4.9,12.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,474,187,11835,5.1,9.6,0.528,0,0.1,0.167,5.1,9.5,0.53,2.6,3.8,0.704,3.6,5.4,9,1.3,1.2,1.1,1.7,4.6,12.8
2 seasons,NA,CHI,NBA,,157,0,2033,4.5,9.4,0.473,0,0.2,0.2,4.4,9.3,0.478,2.1,3.3,0.636,3.7,4.3,8,2.2,1,1.6,1.6,4.9,11.1
2 seasons,NA,DET,NBA,,142,29,2625,4.9,9.7,0.51,0,0.1,0,4.9,9.6,0.513,2.9,4.6,0.628,4.6,6,10.7,2.2,0.9,1.6,2.1,5.6,12.7
1 season,NA,DEN,NBA,,57,0,469,4.2,10,0.423,0,0.1,0,4.2,9.9,0.426,1.5,3.5,0.422,3.8,5.8,9.5,2.1,1,1.5,1.6,7,9.9
