Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,DET,NBA,PF,5,NA,101,15,19,0.789,0,0,NA,15,19,0.789,0.789,10,16,0.625,11,13,24,1,1,2,3,15,40
1985-86,25,ATL,NBA,PF,9,0,180,22,37,0.595,1,1,1,21,36,0.583,0.608,7,9,0.778,15,26,41,3,4,9,9,23,52
1986-87,26,ATL,NBA,PF,9,0,108,7,18,0.389,0,1,0,7,17,0.412,0.389,14,18,0.778,12,22,34,3,0,3,4,21,28
1987-88,27,ATL,NBA,PF,12,0,163,24,50,0.48,0,0,NA,24,50,0.48,0.48,12,16,0.75,14,12,26,7,5,5,8,25,60
1988-89,28,ATL,NBA,PF,5,0,77,3,11,0.273,1,1,1,2,10,0.2,0.318,9,10,0.9,6,11,17,2,0,3,3,15,16
1990-91,30,CHI,NBA,PF,17,0,192,21,41,0.512,0,0,NA,21,41,0.512,0.512,3,6,0.5,22,19,41,7,10,7,2,28,45
1991-92,31,CHI,NBA,PF,22,0,191,25,57,0.439,0,1,0,25,56,0.446,0.439,14,28,0.5,17,24,41,9,4,6,11,31,64
1994-95,34,DEN,NBA,PF,3,0,35,3,6,0.5,0,0,NA,3,6,0.5,0.5,1,2,0.5,6,3,9,1,3,2,2,4,7
Career,NA,,NBA,,82,0,1047,120,239,0.502,2,4,0.5,118,235,0.502,0.506,70,105,0.667,103,130,233,33,27,37,42,162,312
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,39,0,383,46,98,0.469,0,1,0,46,97,0.474,0.469,17,34,0.5,39,43,82,16,14,13,13,59,109
4 seasons,NA,ATL,NBA,,35,0,528,56,116,0.483,2,3,0.667,54,113,0.478,0.491,42,53,0.792,47,71,118,15,9,20,24,84,156
1 season,NA,DET,NBA,,5,NA,101,15,19,0.789,0,0,NA,15,19,0.789,0.789,10,16,0.625,11,13,24,1,1,2,3,15,40
1 season,NA,DEN,NBA,,3,0,35,3,6,0.5,0,0,NA,3,6,0.5,0.5,1,2,0.5,6,3,9,1,3,2,2,4,7
