Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,24,TOT,BAA,NA,28,NA,NA,0.342,0.167,NA,NA,NA,NA,NA,0.1,0.2,0.4,NA
1946-47,24,WSC,BAA,NA,25,NA,NA,0.346,0.133,NA,NA,NA,NA,NA,0.1,0.2,0.4,NA
1946-47,24,PRO,BAA,NA,3,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,NA
Career,NA,,BAA,NA,28,NA,NA,0.342,0.167,NA,NA,NA,NA,NA,0.1,0.2,0.4,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,BAA,NA,25,NA,NA,0.346,0.133,NA,NA,NA,NA,NA,0.1,0.2,0.4,NA
1 season,NA,PRO,BAA,NA,3,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,NA
