Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,LAC,NBA,C,1,2,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.003,NA,-2.1,0.2,-2,0
Career,NA,,NBA,,1,2,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.003,NA,-2.1,0.2,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,1,2,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.003,NA,-2.1,0.2,-2,0
