Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,LAL,NBA,PF,63,22,20.1,2.5,4.8,0.527,0,0.2,0.1,2.5,4.6,0.541,0.528,0.5,0.7,0.681,1.6,3.3,5,0.7,0.9,0.4,0.7,2,5.5
2016-17,24,LAL,NBA,PF,63,7,22.9,3,5.7,0.526,0.2,0.6,0.278,2.9,5.2,0.554,0.54,0.9,1.3,0.738,1.9,4,5.9,1.5,1.3,0.6,0.9,2.4,7.1
2017-18,25,TOT,NBA,C,66,27,21.5,3.6,6.3,0.581,0,0.2,0.167,3.6,6.1,0.594,0.584,1.4,2.1,0.664,2.4,4.4,6.8,1.2,1.3,0.6,0.8,2.6,8.7
2017-18,25,LAL,NBA,C,42,17,22,3.6,6,0.601,0,0.1,0.25,3.6,5.9,0.606,0.603,1.3,2.1,0.632,2.6,4.2,6.8,1.4,1.4,0.5,1,2.7,8.6
2017-18,25,CLE,NBA,C,24,10,20.8,3.7,6.7,0.55,0,0.3,0.125,3.6,6.3,0.572,0.553,1.5,2.1,0.72,2.2,4.8,7,1,1.2,0.8,0.4,2.5,8.9
2018-19,26,CLE,NBA,C,67,30,26.8,3.7,7.1,0.52,0.5,1.5,0.337,3.2,5.7,0.567,0.554,1.4,2,0.716,2.5,5.7,8.2,3.2,1.5,0.6,1.4,2.9,9.4
2019-20,27,CLE,NBA,C,56,10,26.3,4.1,7.7,0.531,1,2.8,0.352,3.1,4.9,0.636,0.596,0.9,1.3,0.676,1.9,5.4,7.3,2.2,1,0.4,1.1,1.6,10.1
Career,NA,,NBA,,315,96,23.5,3.4,6.3,0.537,0.3,1,0.324,3.1,5.3,0.578,0.563,1,1.5,0.695,2.1,4.6,6.6,1.8,1.2,0.5,1,2.3,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,168,46,21.6,3,5.4,0.547,0.1,0.3,0.24,2.9,5.1,0.565,0.554,0.9,1.3,0.682,2,3.8,5.7,1.2,1.2,0.5,0.8,2.3,6.9
3 seasons,NA,CLE,NBA,,147,50,25.6,3.9,7.3,0.529,0.6,1.8,0.34,3.2,5.5,0.591,0.571,1.2,1.8,0.705,2.2,5.5,7.7,2.5,1.3,0.5,1.1,2.3,9.6
