Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,23,LAL,NBA,PF,63,22,1266,6.3,11.9,0.527,0,0.4,0.1,6.2,11.5,0.541,1.3,1.9,0.681,4,8.4,12.4,1.7,2.1,0.9,1.6,4.9,13.8,NA,111,109
2016-17,24,LAL,NBA,PF,63,7,1442,6.4,12.2,0.526,0.3,1.2,0.278,6.1,11,0.554,2,2.7,0.738,4.1,8.4,12.5,3.2,2.8,1.3,1.9,5,15.2,NA,117,109
2017-18,25,TOT,NBA,C,66,27,1421,8.1,14,0.581,0.1,0.4,0.167,8.1,13.6,0.594,3.1,4.7,0.664,5.5,9.9,15.3,2.8,3,1.3,1.7,5.8,19.4,NA,125,104
2017-18,25,LAL,NBA,C,42,17,922,7.9,13.1,0.601,0.1,0.2,0.25,7.8,12.9,0.606,2.9,4.5,0.632,5.6,9.1,14.7,3,3.1,1,2.1,5.9,18.7,NA,124,103
2017-18,25,CLE,NBA,C,24,10,499,8.6,15.7,0.55,0.1,0.8,0.125,8.5,14.9,0.572,3.5,4.9,0.72,5.2,11.3,16.5,2.5,2.8,1.8,1,5.8,20.9,NA,127,105
2018-19,26,CLE,NBA,C,67,30,1795,6.9,13.3,0.52,0.9,2.7,0.337,6,10.5,0.567,2.7,3.7,0.716,4.6,10.6,15.3,5.9,2.8,1.1,2.7,5.3,17.3,NA,120,112
2019-20,27,CLE,NBA,C,56,10,1472,7.6,14.2,0.531,1.9,5.3,0.352,5.7,9,0.636,1.7,2.4,0.676,3.5,10,13.5,4.1,1.9,0.7,2,3,18.6,NA,122,113
Career,NA,,NBA,,315,96,7396,7.1,13.2,0.537,0.7,2.1,0.324,6.4,11.1,0.578,2.2,3.1,0.695,4.4,9.5,13.9,3.7,2.5,1.1,2,4.8,17,NA,120,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,168,46,3630,6.7,12.3,0.547,0.2,0.7,0.24,6.6,11.7,0.565,2,2.9,0.682,4.4,8.6,13,2.7,2.6,1.1,1.9,5.2,15.6,NA,117,108
3 seasons,NA,CLE,NBA,,147,50,3766,7.4,14,0.529,1.2,3.5,0.34,6.2,10.5,0.591,2.4,3.4,0.705,4.3,10.5,14.7,4.7,2.4,1,2.2,4.5,18.3,NA,122,111
