,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2011-12,19,WYOMING,33,590,49,106,3,9,35,43,42,131,13,25,19,28,57,136,.462,.333,.814,17.9,4.1,4.0,0.4
2012-13,20,WYOMING,33,1057,129,242,10,29,84,112,64,228,41,42,24,51,85,352,.533,.345,.750,32.0,10.7,6.9,1.2
2013-14,21,WYOMING,26,902,147,270,9,37,97,128,35,224,42,37,55,44,73,400,.544,.243,.758,34.7,15.4,8.6,1.6
2014-15,22,WYOMING,31,1082,185,360,14,42,114,145,44,224,76,37,37,70,69,498,.514,.333,.786,34.9,16.1,7.2,2.5
Career,,,123,3631,510,978,36,117,330,428,185,807,172,141,135,193,284,1386,.521,.308,.771,29.5,11.3,6.6,1.4
