Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,NYK,NBA,NA,5,NA,13,8.3,16.6,0.5,5.5,11.1,0.5,2.8,0,5.5,22.2
Career,NA,,NBA,NA,5,NA,13,8.3,16.6,0.5,5.5,11.1,0.5,2.8,0,5.5,22.2
