Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,NYK,NBA,NA,5,NA,13,3,6,0.5,2,4,0.5,1,0,2,8
Career,NA,,NBA,NA,5,NA,13,3,6,0.5,2,4,0.5,1,0,2,8
