Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,STB,BAA,NA,3,NA,NA,NA,NA,0.154,NA,NA,0.667,NA,NA,NA,NA
1947-48,28,STB,BAA,NA,7,NA,NA,NA,NA,0.198,NA,NA,0.538,NA,NA,NA,NA
Career,NA,,BAA,NA,10,NA,NA,NA,NA,0.185,NA,NA,0.579,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,10,NA,NA,NA,NA,0.185,NA,NA,0.579,NA,NA,NA,NA
