Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,STB,BAA,NA,3,NA,NA,2,13,0.154,2.7,4,0.667,NA,0,3.7,6.7
1947-48,28,STB,BAA,NA,7,NA,NA,2.6,13,0.198,2,3.7,0.538,NA,0.7,2.6,7.1
Career,NA,,BAA,NA,10,NA,NA,2.4,13,0.185,2.2,3.8,0.579,NA,0.5,2.9,7
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,10,NA,NA,2.4,13,0.185,2.2,3.8,0.579,NA,0.5,2.9,7
