Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,STB,BAA,NA,3,NA,NA,6,39,0.154,8,12,0.667,NA,0,11,20
1947-48,28,STB,BAA,NA,7,NA,NA,18,91,0.198,14,26,0.538,NA,5,18,50
Career,NA,,BAA,NA,10,NA,NA,24,130,0.185,22,38,0.579,NA,5,29,70
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,10,NA,NA,24,130,0.185,22,38,0.579,NA,5,29,70
