Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,SAC,NBA,PG,73,60,2026,5.8,14.2,0.412,0.8,2.7,0.307,5,11.4,0.436,2.5,3.5,0.723,0.6,3,3.6,5.7,1.2,0.4,3.1,2.9,15
2018-19,21,SAC,NBA,PG,81,81,2546,7.1,15.6,0.458,1.2,3.3,0.371,5.9,12.3,0.482,4.3,5.9,0.727,0.6,3.7,4.3,8.3,1.9,0.6,3.2,2.9,19.8
2019-20,22,SAC,NBA,PG,45,43,1426,8.3,17.5,0.475,1.2,3.9,0.307,7.1,13.6,0.523,5.4,7.7,0.703,0.8,3.8,4.6,7.7,1.6,0.6,3.6,3.3,23.2
Career,NA,,NBA,,199,184,5998,7,15.6,0.448,1.1,3.2,0.335,5.9,12.3,0.478,4,5.5,0.718,0.6,3.5,4.1,7.3,1.6,0.5,3.2,3,19
