,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,BOS,NBA,PG,18,107,.273,14.4,.500,.318,.091,.091,.000,.500,.545,.571,.500,.500,,.000,.500,.045,1,,.364,.000,0,0
2018-19,26,NYK,NBA,SG,19,416,.461,12.0,.745,.298,.184,.191,.071,.255,.457,.643,.308,.370,.300,.472,.208,.000,0,.882,.139,.200,1,0
2019-20,27,NYK,NBA,SG,10,117,.432,15.1,.636,.159,.182,.227,.068,.364,.500,.571,.375,.600,.333,.313,.286,.000,0,.800,.313,.400,0,0
Career,,,NBA,,47,640,.435,12.9,.696,.271,.174,.188,.063,.304,.472,.625,.333,.436,.308,.349,.250,.005,1,.864,.222,.214,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,29,533,.454,12.7,.719,.265,.184,.200,.070,.281,.466,.633,.324,.432,.308,.423,.226,.000,0,.864,.192,.300,1,0
1 season,,BOS,NBA,,18,107,.273,14.4,.500,.318,.091,.091,.000,.500,.545,.571,.500,.500,,.000,.500,.045,1,,.364,.000,0,0
