Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,SEA,NBA,SG,81,NA,1667,285,566,0.504,NA,NA,NA,285,566,0.504,0.504,179,287,0.624,161,141,302,123,123,57,NA,221,749
1977-78,23,SEA,NBA,SG,81,NA,2209,367,881,0.417,NA,NA,NA,367,881,0.417,0.417,297,406,0.732,152,142,294,230,118,51,164,213,1031
1978-79,24,SEA,NBA,SG,80,NA,2717,482,1110,0.434,NA,NA,NA,482,1110,0.434,0.434,306,392,0.781,146,228,374,280,100,97,191,209,1270
1979-80,25,SEA,NBA,SG,81,NA,2937,574,1361,0.422,12,58,0.207,562,1303,0.431,0.426,380,487,0.78,173,241,414,332,144,82,227,267,1540
1980-81,26,PHO,NBA,PG,79,NA,2615,532,1220,0.436,11,51,0.216,521,1169,0.446,0.441,411,501,0.82,160,203,363,291,136,61,208,244,1486
1981-82,27,PHO,NBA,SG,80,77,2937,577,1228,0.47,8,42,0.19,569,1186,0.48,0.473,399,495,0.806,142,268,410,369,105,55,233,253,1561
1982-83,28,PHO,NBA,PG,77,74,2551,398,861,0.462,5,31,0.161,393,830,0.473,0.465,292,369,0.791,92,243,335,388,97,39,204,204,1093
1983-84,29,BOS,NBA,SG,80,78,2665,384,878,0.437,4,32,0.125,380,846,0.449,0.44,281,330,0.852,87,193,280,338,93,57,172,251,1053
1984-85,30,BOS,NBA,PG,80,77,2976,493,1066,0.462,7,26,0.269,486,1040,0.467,0.466,261,306,0.853,91,226,317,543,96,39,212,224,1254
1985-86,31,BOS,NBA,PG,78,78,2732,482,1060,0.455,6,42,0.143,476,1018,0.468,0.458,243,297,0.818,69,199,268,456,110,35,173,206,1213
1986-87,32,BOS,NBA,PG,79,78,2933,423,953,0.444,7,62,0.113,416,891,0.467,0.448,209,251,0.833,45,216,261,594,87,38,177,201,1062
1987-88,33,BOS,NBA,PG,77,74,2670,352,803,0.438,12,46,0.261,340,757,0.449,0.446,255,298,0.856,62,178,240,598,93,29,195,204,971
1988-89,34,BOS,NBA,PG,72,72,2309,277,638,0.434,7,50,0.14,270,588,0.459,0.44,160,195,0.821,31,159,190,472,94,21,175,211,721
1989-90,35,BOS,NBA,PG,75,65,2036,206,475,0.434,1,24,0.042,205,451,0.455,0.435,118,140,0.843,48,153,201,485,81,14,117,179,531
Career,NA,,NBA,,1100,673,35954,5832,13100,0.445,80,464,0.172,5752,12636,0.455,0.448,3791,4754,0.797,1459,2790,4249,5499,1477,675,2448,3087,15535
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,541,522,18321,2617,5873,0.446,44,282,0.156,2573,5591,0.46,0.449,1527,1817,0.84,433,1324,1757,3486,654,233,1221,1476,6805
4 seasons,NA,SEA,NBA,,323,NA,9530,1708,3918,0.436,12,58,0.207,1696,3860,0.439,0.437,1162,1572,0.739,632,752,1384,965,485,287,582,910,4590
3 seasons,NA,PHO,NBA,,236,151,8103,1507,3309,0.455,24,124,0.194,1483,3185,0.466,0.459,1102,1365,0.807,394,714,1108,1048,338,155,645,701,4140
