Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,SEA,NBA,SG,81,NA,1667,6.2,12.2,0.504,NA,NA,NA,6.2,12.2,0.504,3.9,6.2,0.624,3.5,3,6.5,2.7,2.7,1.2,NA,4.8,16.2
1977-78,23,SEA,NBA,SG,81,NA,2209,6,14.4,0.417,NA,NA,NA,6,14.4,0.417,4.8,6.6,0.732,2.5,2.3,4.8,3.7,1.9,0.8,2.7,3.5,16.8
1978-79,24,SEA,NBA,SG,80,NA,2717,6.4,14.7,0.434,NA,NA,NA,6.4,14.7,0.434,4.1,5.2,0.781,1.9,3,5,3.7,1.3,1.3,2.5,2.8,16.8
1979-80,25,SEA,NBA,SG,81,NA,2937,7,16.7,0.422,0.1,0.7,0.207,6.9,16,0.431,4.7,6,0.78,2.1,3,5.1,4.1,1.8,1,2.8,3.3,18.9
1980-81,26,PHO,NBA,PG,79,NA,2615,7.3,16.8,0.436,0.2,0.7,0.216,7.2,16.1,0.446,5.7,6.9,0.82,2.2,2.8,5,4,1.9,0.8,2.9,3.4,20.5
1981-82,27,PHO,NBA,SG,80,77,2937,7.1,15.1,0.47,0.1,0.5,0.19,7,14.5,0.48,4.9,6.1,0.806,1.7,3.3,5,4.5,1.3,0.7,2.9,3.1,19.1
1982-83,28,PHO,NBA,PG,77,74,2551,5.6,12.2,0.462,0.1,0.4,0.161,5.5,11.7,0.473,4.1,5.2,0.791,1.3,3.4,4.7,5.5,1.4,0.6,2.9,2.9,15.4
1983-84,29,BOS,NBA,SG,80,78,2665,5.2,11.9,0.437,0.1,0.4,0.125,5.1,11.4,0.449,3.8,4.5,0.852,1.2,2.6,3.8,4.6,1.3,0.8,2.3,3.4,14.2
1984-85,30,BOS,NBA,PG,80,77,2976,6,12.9,0.462,0.1,0.3,0.269,5.9,12.6,0.467,3.2,3.7,0.853,1.1,2.7,3.8,6.6,1.2,0.5,2.6,2.7,15.2
1985-86,31,BOS,NBA,PG,78,78,2732,6.4,14,0.455,0.1,0.6,0.143,6.3,13.4,0.468,3.2,3.9,0.818,0.9,2.6,3.5,6,1.4,0.5,2.3,2.7,16
1986-87,32,BOS,NBA,PG,79,78,2933,5.2,11.7,0.444,0.1,0.8,0.113,5.1,10.9,0.467,2.6,3.1,0.833,0.6,2.7,3.2,7.3,1.1,0.5,2.2,2.5,13
1987-88,33,BOS,NBA,PG,77,74,2670,4.7,10.8,0.438,0.2,0.6,0.261,4.6,10.2,0.449,3.4,4,0.856,0.8,2.4,3.2,8.1,1.3,0.4,2.6,2.8,13.1
1988-89,34,BOS,NBA,PG,72,72,2309,4.3,9.9,0.434,0.1,0.8,0.14,4.2,9.2,0.459,2.5,3,0.821,0.5,2.5,3,7.4,1.5,0.3,2.7,3.3,11.2
1989-90,35,BOS,NBA,PG,75,65,2036,3.6,8.4,0.434,0,0.4,0.042,3.6,8,0.455,2.1,2.5,0.843,0.8,2.7,3.6,8.6,1.4,0.2,2.1,3.2,9.4
Career,NA,,NBA,,1100,673,35954,5.8,13.1,0.445,0.1,0.6,0.172,5.8,12.7,0.455,3.8,4.8,0.797,1.5,2.8,4.3,5.5,1.5,0.7,2.6,3.1,15.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,541,522,18321,5.1,11.5,0.446,0.1,0.6,0.156,5.1,11,0.46,3,3.6,0.84,0.9,2.6,3.5,6.8,1.3,0.5,2.4,2.9,13.4
4 seasons,NA,SEA,NBA,,323,NA,9530,6.5,14.8,0.436,0.1,0.7,0.207,6.4,14.6,0.439,4.4,5.9,0.739,2.4,2.8,5.2,3.6,1.8,1.1,2.7,3.4,17.3
3 seasons,NA,PHO,NBA,,236,151,8103,6.7,14.7,0.455,0.1,0.6,0.194,6.6,14.2,0.466,4.9,6.1,0.807,1.8,3.2,4.9,4.7,1.5,0.7,2.9,3.1,18.4
