Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,SEA,NBA,SG,22,NA,827,121,294,0.412,NA,NA,NA,121,294,0.412,0.412,112,159,0.704,47,54,101,72,23,23,56,63,354
1978-79,24,SEA,NBA,SG,17,NA,681,136,302,0.45,NA,NA,NA,136,302,0.45,0.45,84,109,0.771,44,60,104,69,28,26,51,63,356
1979-80,25,SEA,NBA,SG,15,NA,582,100,244,0.41,5,15,0.333,95,229,0.415,0.42,52,62,0.839,25,39,64,57,27,10,43,48,257
1980-81,26,PHO,NBA,PG,7,NA,267,52,110,0.473,1,5,0.2,51,105,0.486,0.477,32,42,0.762,7,26,33,20,9,9,19,18,137
1981-82,27,PHO,NBA,SG,7,NA,271,63,132,0.477,0,3,0,63,129,0.488,0.477,30,39,0.769,13,18,31,32,15,4,25,28,156
1982-83,28,PHO,NBA,PG,3,NA,108,22,48,0.458,0,1,0,22,47,0.468,0.458,10,12,0.833,6,17,23,17,5,2,8,9,54
1983-84,29,BOS,NBA,SG,22,NA,808,129,319,0.404,3,7,0.429,126,312,0.404,0.409,104,120,0.867,30,49,79,97,25,7,53,75,365
1984-85,30,BOS,NBA,PG,21,21,848,142,319,0.445,0,14,0,142,305,0.466,0.445,80,93,0.86,24,60,84,154,31,9,72,66,364
1985-86,31,BOS,NBA,PG,18,18,715,109,245,0.445,6,16,0.375,103,229,0.45,0.457,67,84,0.798,23,53,76,107,39,5,51,58,291
1986-87,32,BOS,NBA,PG,23,23,964,168,361,0.465,3,26,0.115,165,335,0.493,0.47,96,113,0.85,24,67,91,205,16,8,44,71,435
1987-88,33,BOS,NBA,PG,17,17,702,91,210,0.433,6,16,0.375,85,194,0.438,0.448,82,103,0.796,15,62,77,139,24,8,45,51,270
1988-89,34,BOS,NBA,PG,3,1,59,4,15,0.267,0,0,NA,4,15,0.267,0.267,0,0,NA,2,2,4,9,3,0,3,8,8
1989-90,35,BOS,NBA,PG,5,5,162,30,62,0.484,2,6,0.333,28,56,0.5,0.5,7,7,1,2,12,14,28,2,2,10,17,69
Career,NA,,NBA,,180,85,6994,1167,2661,0.439,26,109,0.239,1141,2552,0.447,0.443,756,943,0.802,262,519,781,1006,247,113,480,575,3116
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,109,85,4258,673,1531,0.44,20,85,0.235,653,1446,0.452,0.446,436,520,0.838,120,305,425,739,140,39,278,346,1802
3 seasons,NA,SEA,NBA,,54,NA,2090,357,840,0.425,5,15,0.333,352,825,0.427,0.428,248,330,0.752,116,153,269,198,78,59,150,174,967
3 seasons,NA,PHO,NBA,,17,NA,646,137,290,0.472,1,9,0.111,136,281,0.484,0.474,72,93,0.774,26,61,87,69,29,15,52,55,347
