Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,UTA,NBA,SG,55,0,7.6,1.2,2.6,0.448,0,0.1,0,1.2,2.5,0.474,0.448,0.3,0.5,0.643,0.2,0.6,0.9,0.8,0.3,0.1,0.6,1.1,2.7
1984-85,24,UTA,NBA,SG,54,4,12,2,4.2,0.489,0,0.1,0.143,2,4,0.5,0.491,0.7,1.3,0.556,0.4,0.9,1.3,1.4,0.5,0,0.9,1.6,4.8
1985-86,25,UTA,NBA,SG,82,82,24.8,3.6,7.7,0.476,0.2,0.6,0.34,3.4,7,0.488,0.49,1.2,1.6,0.72,1,2,3,2.4,0.9,0.1,1.5,2.5,8.7
1986-87,26,UTA,NBA,SG,72,72,20.2,3.8,8.3,0.453,0.2,0.6,0.356,3.6,7.7,0.46,0.466,1.9,2.5,0.76,1.2,1.7,2.8,1.4,0.6,0.1,1.1,2,9.7
1987-88,27,UTA,NBA,SG,81,51,22.2,3.9,7.5,0.517,0.4,1.2,0.33,3.5,6.3,0.553,0.543,1.4,1.9,0.743,0.8,1.5,2.3,2.2,0.8,0.1,1.1,2.4,9.6
1988-89,28,UTA,NBA,SG,46,9,21,3,6.5,0.467,0.4,1.2,0.352,2.6,5.3,0.492,0.498,0.9,1.6,0.56,0.6,2.2,2.8,1.1,0.8,0.1,0.9,2.3,7.4
1989-90,29,UTA,NBA,SG,81,81,26.8,3.3,7,0.467,0.7,1.9,0.351,2.6,5.1,0.51,0.514,0.4,0.8,0.516,0.8,2,2.8,1.8,0.6,0.1,1,2.4,7.6
1990-91,30,SAC,NBA,SG,36,24,22.5,2.7,7.1,0.375,0.5,1.9,0.275,2.1,5.2,0.412,0.412,0.5,1,0.5,0.9,1.8,2.7,2.5,0.6,0.1,0.9,2,6.4
1991-92,31,TOT,NBA,SG,68,2,11.9,1.2,2.6,0.444,0.1,0.4,0.259,1.1,2.2,0.477,0.463,0.1,0.3,0.364,0.3,0.9,1.1,1,0.4,0,0.4,2,2.5
1991-92,31,SAC,NBA,SG,2,2,20,2,4.5,0.444,0,1,0,2,3.5,0.571,0.444,0,0,NA,1,1,2,0.5,0.5,0,0,3,4
1991-92,31,CHI,NBA,SG,66,0,11.7,1.1,2.6,0.444,0.1,0.4,0.28,1,2.2,0.472,0.464,0.1,0.3,0.364,0.2,0.9,1.1,1,0.4,0,0.4,1.9,2.5
Career,NA,,NBA,,575,325,19.3,2.9,6.1,0.468,0.3,0.9,0.323,2.6,5.2,0.492,0.491,0.9,1.3,0.662,0.7,1.5,2.2,1.6,0.6,0.1,1,2.1,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,471,299,20.1,3.1,6.5,0.477,0.3,0.9,0.335,2.8,5.7,0.499,0.499,1,1.5,0.679,0.8,1.6,2.4,1.7,0.7,0.1,1.1,2.1,7.5
1 season,NA,CHI,NBA,,66,0,11.7,1.1,2.6,0.444,0.1,0.4,0.28,1,2.2,0.472,0.464,0.1,0.3,0.364,0.2,0.9,1.1,1,0.4,0,0.4,1.9,2.5
2 seasons,NA,SAC,NBA,,38,26,22.4,2.6,7,0.377,0.5,1.9,0.268,2.1,5.1,0.418,0.413,0.5,0.9,0.5,0.9,1.7,2.6,2.4,0.6,0.1,0.9,2.1,6.2
