Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,UTA,NBA,SG,4,18,8.3,0.444,0.429,0.286,12.7,30,21.6,15,0,0,20.2,22.7,NA,0,0,0,-0.01,NA,-3.9,-1.8,-5.7,0
1984-85,24,UTA,NBA,SG,8,34,7.3,0.391,0,1,3,8.2,5.7,23,4,0,20.7,16.9,NA,-0.1,0.1,0,-0.006,NA,-5.7,1.9,-3.8,0
1985-86,25,UTA,NBA,SG,4,140,18,0.781,0.081,0.243,7.3,6.6,7,11.1,1.1,0.4,14.6,14.9,NA,0.5,0,0.5,0.165,NA,1.6,1.4,3,0.2
1986-87,26,UTA,NBA,SG,5,142,10.6,0.528,0.102,0.408,2.5,9.9,6.2,12.2,0.4,0.4,10.8,19.3,NA,0.1,0.1,0.3,0.087,NA,-1.9,-0.5,-2.4,0
1987-88,27,UTA,NBA,SG,11,408,10.3,0.584,0.267,0.163,2.4,8.2,5.5,12.4,0.9,0,15.7,18.4,NA,0.1,0.3,0.4,0.051,NA,-1.5,-0.4,-1.8,0
1988-89,28,UTA,NBA,SG,3,123,4.5,0.419,0.257,0.286,4,10.4,7.1,4.6,0.4,1,13.2,14.6,NA,-0.1,0,-0.1,-0.03,NA,-4.5,-0.7,-5.2,-0.1
1989-90,29,UTA,NBA,SG,5,145,9.8,0.559,0.326,0.093,5.2,5.9,5.5,4.9,1,0,8.2,14.5,NA,0.1,0.1,0.2,0.056,NA,-0.5,0,-0.5,0.1
1991-92,31,CHI,NBA,SG,9,69,10.7,0.472,0.273,0.136,7.1,8.8,7.9,21.5,0.8,0,7.9,16.8,NA,0.1,0.1,0.1,0.102,NA,-0.7,0.6,-0.1,0
Career,NA,,NBA,,49,1079,10.5,0.56,0.226,0.232,4.1,8.5,6.4,11.3,0.9,0.2,13.5,17,NA,0.7,0.7,1.4,0.063,NA,-1.5,0,-1.5,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,40,1010,10.5,0.566,0.223,0.239,3.9,8.5,6.3,10.6,0.9,0.2,13.9,17.1,NA,0.6,0.6,1.3,0.06,NA,-1.5,-0.1,-1.6,0.1
1 season,NA,CHI,NBA,,9,69,10.7,0.472,0.273,0.136,7.1,8.8,7.9,21.5,0.8,0,7.9,16.8,NA,0.1,0.1,0.1,0.102,NA,-0.7,0.6,-0.1,0
