Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,UTA,NBA,SG,55,419,7.6,0.47,0.055,0.193,3.5,8.3,6,13.9,1.6,0.5,18.2,18.3,NA,-0.4,0.3,-0.1,-0.008,NA,-4.9,-0.7,-5.6,-0.4
1984-85,24,UTA,NBA,SG,54,646,10,0.508,0.031,0.32,3.3,7.8,5.6,16.4,1.8,0.1,16,18.8,NA,-0.2,0.8,0.7,0.049,NA,-4,0.4,-3.6,-0.3
1985-86,25,UTA,NBA,SG,82,2032,10.1,0.517,0.08,0.21,4.5,8.6,6.5,13.1,1.7,0.2,15.5,16.2,NA,0.4,2.1,2.5,0.058,NA,-2.6,0.1,-2.5,-0.3
1986-87,26,UTA,NBA,SG,72,1453,12.4,0.512,0.075,0.298,6,8.6,7.3,10.1,1.4,0.2,10.2,20.6,NA,0.9,1.6,2.6,0.085,NA,-1.8,-0.3,-2.1,0
1987-88,27,UTA,NBA,SG,81,1796,12.9,0.573,0.159,0.249,4,7,5.6,13.8,1.7,0.2,11.8,17.5,NA,2.3,2.1,4.4,0.118,NA,-1,0.3,-0.7,0.6
1988-89,28,UTA,NBA,SG,46,964,9.7,0.512,0.18,0.25,3.6,10.6,7.4,7.8,1.9,0.4,11.4,16.5,NA,0.2,1.5,1.7,0.083,NA,-2.9,0.9,-2.1,0
1989-90,29,UTA,NBA,SG,81,2174,8.5,0.517,0.271,0.113,3.8,8.3,6.2,9.5,1.2,0.3,11.7,13.5,NA,0.9,2,2.8,0.062,NA,-2.1,-0.1,-2.1,-0.1
1990-91,30,SAC,NBA,SG,36,811,8.1,0.421,0.27,0.141,4.5,9.1,6.7,16.7,1.2,0.4,11.1,16.5,NA,-0.5,0.4,-0.1,-0.004,NA,-3,-0.4,-3.4,-0.3
1991-92,31,TOT,NBA,SG,68,809,5.7,0.461,0.152,0.124,2.5,8.3,5.5,10.4,1.7,0.2,13,11.5,NA,0,0.9,0.9,0.053,NA,-5.2,1,-4.2,-0.4
1991-92,31,SAC,NBA,SG,2,40,5.3,0.444,0.222,0,5.4,5.4,5.4,3.4,1.2,0,0,9.4,NA,0,0,0,0.033,NA,-6.3,0,-6.3,0
1991-92,31,CHI,NBA,SG,66,769,5.8,0.462,0.148,0.13,2.3,8.5,5.5,10.8,1.7,0.2,13.5,11.6,NA,0,0.9,0.9,0.054,NA,-5.1,1,-4.1,-0.4
Career,NA,,NBA,,575,11104,10,0.514,0.146,0.216,4.1,8.4,6.3,11.9,1.5,0.3,12.7,16.4,NA,3.7,11.7,15.4,0.066,NA,-2.6,0.1,-2.4,-1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,471,9484,10.5,0.524,0.135,0.228,4.2,8.4,6.4,11.7,1.6,0.3,12.9,16.8,NA,4.2,10.4,14.5,0.074,NA,-2.3,0.1,-2.2,-0.4
1 season,NA,CHI,NBA,,66,769,5.8,0.462,0.148,0.13,2.3,8.5,5.5,10.8,1.7,0.2,13.5,11.6,NA,0,0.9,0.9,0.054,NA,-5.1,1,-4.1,-0.4
2 seasons,NA,SAC,NBA,,38,851,7.9,0.422,0.268,0.136,4.5,8.9,6.6,16.1,1.2,0.4,10.8,16.2,NA,-0.5,0.4,0,-0.002,NA,-3.1,-0.4,-3.6,-0.3
