Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,30,BLB,BAA,NA,11,NA,NA,2.1,9.9,0.211,2,2.6,0.759,NA,0.8,4.5,6.2
Career,NA,,BAA,NA,11,NA,NA,2.1,9.9,0.211,2,2.6,0.759,NA,0.8,4.5,6.2
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,11,NA,NA,2.1,9.9,0.211,2,2.6,0.759,NA,0.8,4.5,6.2
