Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,UTA,NBA,PG,7,0,3.4,0.3,1.4,0.2,0.1,0.3,0.5,0.1,1.1,0.125,0.25,0.3,0.3,1,0,0.4,0.4,0.6,0,0,0.6,0,1
1998-99,23,UTA,NBA,PG,2,0,3,0.5,1,0.5,0.5,0.5,1,0,0.5,0,0.75,0,0,NA,0,0,0,1,0,0,0,1,1.5
1999-00,24,UTA,NBA,PG,7,0,9.6,1.4,4,0.357,0.1,0.3,0.5,1.3,3.7,0.346,0.375,1,1.1,0.875,0.6,1.1,1.7,1.6,0.6,0.1,1.3,0.7,4
2000-01,25,UTA,NBA,PG,5,0,11.4,0.2,2,0.1,0.2,0.4,0.5,0,1.6,0,0.15,0,0,NA,0,0.4,0.4,1.6,0,0.2,0.2,2.6,0.6
2002-03,27,ORL,NBA,PG,7,6,18.7,1.7,4.7,0.364,0,0.1,0,1.7,4.6,0.375,0.364,1.4,1.9,0.769,0.1,0.7,0.9,3.6,0.6,0.1,1.3,2.6,4.9
2005-06,30,NJN,NBA,SG,11,0,14.5,1.1,3,0.364,0,0.1,0,1.1,2.9,0.375,0.364,0.4,0.6,0.571,0.3,0.7,1,1.1,0.2,0,0.4,2.1,2.5
2006-07,31,SAS,NBA,PG,20,0,10.4,1,2.5,0.4,0,0,NA,1,2.5,0.4,0.4,0.2,0.3,0.5,0.1,0.4,0.5,1.4,0.2,0,0.6,1.2,2.2
2007-08,32,SAS,NBA,PG,14,0,6.5,0.4,1.6,0.273,0,0.1,0,0.4,1.5,0.286,0.273,0,0,NA,0.1,0.5,0.6,0.6,0.1,0,0.5,1.2,0.9
2008-09,33,SAS,NBA,PG,2,0,10.5,1,2.5,0.4,0,0,NA,1,2.5,0.4,0.4,1.5,3,0.5,0,0,0,2,0.5,0,0,0,3.5
Career,NA,,NBA,,75,6,10.2,0.9,2.6,0.342,0.1,0.1,0.4,0.8,2.4,0.339,0.352,0.4,0.6,0.69,0.1,0.5,0.7,1.4,0.2,0,0.6,1.4,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,36,0,8.9,0.8,2.1,0.364,0,0,0,0.8,2.1,0.368,0.364,0.2,0.3,0.5,0.1,0.4,0.5,1.1,0.2,0,0.5,1.1,1.7
4 seasons,NA,UTA,NBA,,21,0,7.3,0.7,2.4,0.28,0.2,0.3,0.571,0.5,2,0.233,0.32,0.4,0.5,0.9,0.2,0.6,0.8,1.2,0.2,0.1,0.7,1,2
1 season,NA,NJN,NBA,,11,0,14.5,1.1,3,0.364,0,0.1,0,1.1,2.9,0.375,0.364,0.4,0.6,0.571,0.3,0.7,1,1.1,0.2,0,0.4,2.1,2.5
1 season,NA,ORL,NBA,,7,6,18.7,1.7,4.7,0.364,0,0.1,0,1.7,4.6,0.375,0.364,1.4,1.9,0.769,0.1,0.7,0.9,3.6,0.6,0.1,1.3,2.6,4.9
