Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,POR,NBA,SF,54,0,617,100,196,0.51,0,1,0,100,195,0.513,0.51,50,61,0.82,24,40,64,28,16,1,45,83,250
1982-83,23,POR,NBA,SF,59,1,690,107,252,0.425,1,6,0.167,106,246,0.431,0.427,42,52,0.808,25,51,76,58,20,3,38,67,257
1983-84,24,POR,NBA,SF,64,0,660,128,261,0.49,2,13,0.154,126,248,0.508,0.494,60,67,0.896,23,40,63,51,22,4,52,67,318
1985-86,26,TOT,NBA,SF,74,2,1321,245,514,0.477,7,30,0.233,238,484,0.492,0.483,111,133,0.835,53,147,200,117,39,4,68,155,608
1985-86,26,MIL,NBA,SF,44,1,701,109,243,0.449,3,13,0.231,106,230,0.461,0.455,55,64,0.859,34,87,121,64,20,3,30,88,276
1985-86,26,SAS,NBA,SF,30,1,620,136,271,0.502,4,17,0.235,132,254,0.52,0.509,56,69,0.812,19,60,79,53,19,1,38,67,332
1987-88,28,LAL,NBA,SF,3,0,7,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,0,0,0,0,0,0,0,1,2
1988-89,29,LAL,NBA,SF,37,0,176,27,69,0.391,2,4,0.5,25,65,0.385,0.406,4,5,0.8,6,28,34,15,8,2,16,27,60
Career,NA,,NBA,,291,3,3471,607,1292,0.47,12,54,0.222,595,1238,0.481,0.474,269,320,0.841,131,306,437,269,105,14,219,400,1495
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,177,1,1967,335,709,0.472,3,20,0.15,332,689,0.482,0.475,152,180,0.844,72,131,203,137,58,8,135,217,825
1 season,NA,MIL,NBA,,44,1,701,109,243,0.449,3,13,0.231,106,230,0.461,0.455,55,64,0.859,34,87,121,64,20,3,30,88,276
2 seasons,NA,LAL,NBA,,40,0,183,27,69,0.391,2,4,0.5,25,65,0.385,0.406,6,7,0.857,6,28,34,15,8,2,16,28,62
1 season,NA,SAS,NBA,,30,1,620,136,271,0.502,4,17,0.235,132,254,0.52,0.509,56,69,0.812,19,60,79,53,19,1,38,67,332
