Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,MNL,NBA,NA,20,NA,8.7,1.1,2.3,0.457,1.2,2.3,0.533,2.7,0.4,1.8,3.3
1956-57,25,MNL,NBA,NA,4,NA,5,0.3,1,0.25,0.5,0.8,0.667,1.3,0,0.5,1
Career,NA,,NBA,NA,24,NA,8,0.9,2.1,0.44,1.1,2,0.542,2.5,0.3,1.6,2.9
