Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,29,NYA,ABA,PG,6,NA,60,6.4,12.8,0.5,0,0,NA,6.4,12.8,0.5,1.6,1.6,1,1.6,5.6,7.2,12.8,0.8,0,3.2,4,14.4,NA,115,100
1974-75,30,NYA,ABA,PG,5,NA,108,6.1,17,0.359,0.4,2.6,0.167,5.7,14.4,0.394,2.2,3.1,0.714,1.3,3.9,5.2,14,0.4,0.4,2.6,4.4,14.9,NA,99,111
1975-76,31,NYA,ABA,PG,6,NA,36,5.1,17.8,0.286,0,5.1,0,5.1,12.7,0.4,2.5,2.5,1,1.3,5.1,6.4,6.4,2.5,0,3.8,3.8,12.7,NA,77,106
Career,NA,,ABA,,17,NA,204,6,15.9,0.377,0.2,2.3,0.1,5.8,13.6,0.424,2.1,2.5,0.818,1.4,4.6,6,12.2,0.9,0.2,3,4.2,14.3,NA,99,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYA,ABA,,17,NA,204,6,15.9,0.377,0.2,2.3,0.1,5.8,13.6,0.424,2.1,2.5,0.818,1.4,4.6,6,12.2,0.9,0.2,3,4.2,14.3,NA,99,107
