Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,22,PHI,NBA,PG,73,NA,692,138,353,0.391,NA,NA,NA,138,353,0.391,0.391,39,60,0.65,NA,NA,98,98,NA,NA,NA,73,315
1967-68,23,PHI,NBA,PG,71,NA,758,146,336,0.435,NA,NA,NA,146,336,0.435,0.435,33,47,0.702,NA,NA,104,105,NA,NA,NA,75,325
1969-70,25,NYA,ABA,PG,80,NA,3157,479,1030,0.465,5,28,0.179,474,1002,0.473,0.467,255,311,0.82,66,164,230,457,NA,NA,186,282,1218
1970-71,26,NYA,ABA,PG,81,NA,3284,561,1244,0.451,2,22,0.091,559,1222,0.457,0.452,301,370,0.814,49,188,237,672,NA,NA,300,273,1425
1971-72,27,NYA,ABA,PG,80,NA,3326,672,1346,0.499,2,19,0.105,670,1327,0.505,0.5,336,416,0.808,51,197,248,669,NA,NA,314,275,1682
1972-73,28,NYA,ABA,PG,61,NA,1849,291,646,0.45,6,15,0.4,285,631,0.452,0.455,163,194,0.84,19,108,127,453,NA,NA,184,155,751
1973-74,29,NYA,ABA,PG,56,NA,1146,116,276,0.42,5,23,0.217,111,253,0.439,0.429,59,71,0.831,13,64,77,207,51,5,86,94,296
1974-75,30,NYA,ABA,PG,77,NA,1384,201,413,0.487,8,27,0.296,193,386,0.5,0.496,62,78,0.795,12,63,75,320,69,7,106,105,472
1975-76,31,NYA,ABA,PG,67,NA,1191,149,358,0.416,9,23,0.391,140,335,0.418,0.429,79,93,0.849,13,75,88,266,52,8,95,66,386
Career,NA,,TOT,,646,NA,16787,2753,6002,0.459,37,157,0.236,2716,5845,0.465,0.462,1327,1640,0.809,223,859,1284,3247,172,20,1271,1398,6870
,NA,,ABA,,502,NA,15337,2469,5313,0.465,37,157,0.236,2432,5156,0.472,0.468,1255,1533,0.819,223,859,1082,3044,172,20,1271,1250,6230
,NA,,NBA,,144,NA,1450,284,689,0.412,NA,NA,NA,284,689,0.412,0.412,72,107,0.673,NA,NA,202,203,NA,NA,NA,148,640
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYA,ABA,,502,NA,15337,2469,5313,0.465,37,157,0.236,2432,5156,0.472,0.468,1255,1533,0.819,223,859,1082,3044,172,20,1271,1250,6230
2 seasons,NA,PHI,NBA,,144,NA,1450,284,689,0.412,NA,NA,NA,284,689,0.412,0.412,72,107,0.673,NA,NA,202,203,NA,NA,NA,148,640
