Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,28,UTA,NBA,C,11,205,10.8,0.577,0,0.386,5.6,20.6,13.3,3.5,0,1.4,14.2,15.7,NA,0.2,0.2,0.3,0.075,NA,-3.1,-0.7,-3.8,-0.1
1984-85,29,UTA,NBA,C,10,257,12.1,0.484,0.008,0.297,5.1,18.1,11.8,8.1,0.7,1,10.1,22.9,NA,-0.1,0.4,0.3,0.047,NA,-2.2,-0.5,-2.7,0
1985-86,30,SAS,NBA,C,3,16,-0.6,0,0,0,0,26.7,11.9,0,0,7.2,0,2.7,NA,0,0,0,-0.061,NA,-10.7,1.9,-8.8,0
Career,NA,,NBA,,24,478,11.1,0.512,0.006,0.324,5.1,19.4,12.5,5.8,0.4,1.4,11.4,19.1,NA,0,0.5,0.6,0.055,NA,-2.9,-0.5,-3.4,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,21,462,11.5,0.515,0.006,0.326,5.3,19.2,12.5,6,0.4,1.2,11.5,19.7,NA,0,0.5,0.6,0.059,NA,-2.6,-0.6,-3.2,-0.1
1 season,NA,SAS,NBA,,3,16,-0.6,0,0,0,0,26.7,11.9,0,0,7.2,0,2.7,NA,0,0,0,-0.061,NA,-10.7,1.9,-8.8,0
