,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1983-84,28,UTA,NBA,,6,10,0,0,6,10,4,4,,,7,2,0,2,2,5,14,
1984-85,29,UTA,NBA,,10,24,0,1,10,24,8,9,3,9,12,3,2,2,4,4,22,16.0
1985-86,30,TOT,NBA,,0,1,0,0,0,1,0,0,0,2,2,0,0,2,0,4,0,0.5
1985-86,30,SAS,NBA,,0,1,0,0,0,1,0,0,0,2,2,0,0,2,0,4,0,0.5
Career,,,,,10,24,0,1,10,24,8,9,,,12,3,2,2,4,5,22,
2 Seasons,,UTA,NBA,,10,24,0,1,10,24,8,9,,,12,3,2,2,4,5,22,
1 Season,,SAS,NBA,,0,1,0,0,0,1,0,0,0,2,2,0,0,2,0,4,0,0.5
