,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,24,GSW,NBA,30:28,8,11,1,1,8,11,5,6,7,6,12,2,2,2,3,6,18,15.8
Career,,,,30:28,8,11,1,1,8,11,5,6,7,6,12,2,2,2,3,6,18,15.8
