Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,24,DET,NBA,PG,35,NA,452,78,216,0.361,40,63,0.635,94,63,90,196
1961-62,25,DET,NBA,PG,69,NA,1006,177,475,0.373,64,101,0.634,177,115,137,418
1962-63,26,DET,NBA,PG,79,NA,1470,305,730,0.418,118,164,0.72,233,188,207,728
1963-64,27,DET,NBA,PG,77,NA,1539,265,680,0.39,100,141,0.709,253,172,211,630
1964-65,28,DET,NBA,PG,12,NA,101,21,52,0.404,2,6,0.333,10,7,13,44
Career,NA,,NBA,,272,NA,4568,846,2153,0.393,324,475,0.682,767,545,658,2016
